rotor_step,raw_data,averaged,stdev
"[7500, 0]","[13.7366581  13.74665642 13.74665642 13.72666073 13.72666073 13.74665642
 13.7366581  13.70666599 13.69666862 13.72666073 13.7366581  13.71666336
 13.7366581  13.69666862 13.72666073 13.7366581  13.74665642 13.72666073
 13.74665642 13.59669304 13.60669041 13.62668514 13.63668251 13.63668251
 13.64668083 13.66667557 13.67667294 13.67667294 13.67667294 13.6866703
 13.70666599 13.70666599 13.71666336 13.71666336 13.71666336 13.71666336
 13.72666073 13.72666073 13.7366581  13.74665642 13.74665642 13.75665379
 13.75665379 13.75665379 13.75665379 13.75665379 13.75665379 13.76665115]",13.713955700397491,0.0415099511445339
"[8000, 0]","[20.1251049  20.13510132 20.13510132 20.11510658 20.08511353 20.08511353
 20.09511185 20.08511353 20.06511879 20.06511879 20.09511185 20.07511711
 20.09511185 20.08511353 20.07511711 20.11510658 19.905159   19.92515373
 19.93515015 19.95514679 19.97514153 19.98513794 19.99513626 20.015131
 20.015131   20.02512932 20.04512405 20.04512405 20.05512238 20.05512238
 20.06511879 20.08511353 20.09511185 20.08511353 20.09511185 20.09511185
 20.09511185 20.09511185 20.09511185 20.10511017 20.10511017 20.10511017
 20.11510658 20.1251049  20.11510658 20.1251049  20.13510132 20.13510132]",20.069493015607197,0.05702783618613318
"[8500, 0]","[26.27360916 26.27360916 26.22362137 26.23361778 26.22362137 26.23361778
 26.22362137 26.22362137 26.20362663 26.23361778 26.23361778 26.2436161
 25.96368408 25.99367714 26.0236702  26.05366325 26.06365967 26.09365273
 26.09365273 26.10365105 26.1336422  26.1336422  26.14364052 26.16363525
 26.17363358 26.18362999 26.19362831 26.20362663 26.21362305 26.21362305
 26.22362137 26.22362137 26.2436161  26.2436161  26.25361443 26.25361443
 26.25361443 26.25361443 26.26361084 26.26361084 26.27360916 26.27360916
 26.28360558 26.28360558 26.28360558 26.2936039  26.2936039  26.2936039 ]",26.202584465344746,0.0813803591060045
"[9000, 0]","[19.39528275 22.5945034  24.89394569 26.49355507 27.69326401 28.89297295
 29.39285088 29.79275322 30.09267998 30.6925354  30.99246216 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.19241333 31.09243774
 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333
 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333
 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333
 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333]",30.288466493288677,2.3272512086931276
"[9500, 0]","[35.091465   34.89151382 34.49161148 34.99148941 34.59158707 34.59158707
 34.59158707 34.59158707 34.59158707 34.69156265 34.69156265 34.69156265
 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824
 34.79153824 34.79153824 34.79153824 34.89151382 34.89151382 34.79153824
 34.79153824 34.79153824 34.89151382 34.89151382 34.89151382 34.89151382
 34.89151382 34.89151382 34.89151382 34.89151382 34.89151382 34.89151382
 34.89151382 34.89151382 34.89151382 34.89151382 34.89151382 34.89151382
 34.89151382 34.89151382 34.89151382 34.89151382 34.89151382 34.89151382]",34.82069778442383,0.11715773263995632
"[10000, 0]","[36.29117203 36.29117203 36.39114761 36.39114761 36.39114761 36.39114761
 36.39114761 36.39114761 36.4911232  36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.4911232  36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.4911232  36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.4911232  36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.4911232  36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.4911232  36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.4911232  36.4911232  36.4911232  36.4911232 ]",36.47029495239258,0.04981392185770694
"[10500, 0]","[36.09122086 36.09122086 36.09122086 36.09122086 36.09122086 36.09122086
 36.09122086 36.09122086 35.99124527 36.09122086 35.99124527 35.99124527
 36.09122086 36.09122086 36.09122086 36.09122086 36.09122086 35.99124527
 35.99124527 35.99124527 36.09122086 36.09122086 36.09122086 35.99124527
 36.09122086 36.09122086 35.99124527 35.99124527 35.99124527 36.09122086
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 36.09122086 35.99124527 36.09122086
 35.99124527 35.99124527 36.09122086 35.99124527 36.09122086 35.99124527]",36.04123306274414,0.04998779296875
"[11000, 0]","[33.29190063 33.69180679 33.69180679 33.69180679 33.69180679 33.59183121
 33.59183121 33.59183121 33.59183121 33.59183121 33.59183121 33.59183121
 33.49185562 33.49185562 33.09194946 33.39187622 33.39187622 33.39187622
 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622
 33.29190063 33.29190063 33.39187622 33.39187622 33.39187622 33.39187622
 33.39187622 33.29190063 33.29190063 33.29190063 33.29190063 33.29190063
 33.29190063 33.29190063 33.29190063 33.29190063 33.29190063 33.29190063
 33.29190063 33.29190063 33.29190063 33.29190063 33.29190063 33.29190063]",33.40229137738546,0.14026394191375766
"[11500, 0]","[29.09292412 28.99294853 28.79299736 28.89297295 29.09292412 28.89297295
 28.99294853 29.29287529 28.79299736 29.1928997  29.1928997  29.1928997
 28.79299736 29.09292412 29.09292412 29.09292412 28.69302177 28.99294853
 28.99294853 28.99294853 28.99294853 28.99294853 28.99294853 28.99294853
 28.89297295 28.99294853 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295]",28.951292037963867,0.11514084058765485
"[12000, 0]","[23.29433441 21.51476669 26.21362305 27.00343132 26.58353424 25.91369629
 25.28384972 24.7939682  24.45405197 24.12413216 23.95417404 23.62425423
 23.61425591 23.59426117 23.57426643 23.57426643 23.55426979 23.54427338
 23.53427505 23.53427505 23.52427864 23.504282   23.504282   23.49428558
 23.49428558 23.48428726 23.47428894 23.46429253 23.46429253 23.4542942
 23.4542942  23.44429779 23.43429947 23.42430115 23.42430115 23.42430115
 23.42430115 23.42430115 23.42430115 23.41430473 23.41430473 23.41430473
 23.41430473 23.41430473 23.41430473 23.41430473 23.41430473 23.41430473]",23.786505619684856,0.9303855759239819
"[12500, 0]","[17.0658493  17.08584404 17.1158371  17.1158371  17.13583183 17.13583183
 17.1158371  17.09584236 17.09584236 17.08584404 17.09584236 17.09584236
 17.09584236 17.10583878 17.08584404 17.08584404 17.1158371  17.0658493
 17.25580215 17.24580574 17.21581268 17.21581268 17.20581436 17.18581963
 17.1758213  17.1758213  17.16582489 17.14583015 17.14583015 17.13583183
 17.13583183 17.13583183 17.12583351 17.1158371  17.10583878 17.09584236
 17.09584236 17.09584236 17.09584236 17.09584236 17.09584236 17.09584236
 17.08584404 17.08584404 17.08584404 17.0658493  17.0658493  17.0658493 ]",17.121044039726257,0.046892118123272576
"[13000, 0]","[10.87735367 10.91734409 10.89734936 10.91734409 10.89734936 10.92734146
 10.89734936 10.90734673 10.92734146 10.89734936 10.93733978 10.92734146
 10.90734673 10.91734409 10.91734409 10.91734409 10.90734673 10.89734936
 10.88735199 10.92734146 10.87735367 10.87735367 11.01731968 11.00732231
 10.87735367 10.97733021 10.97733021 10.96733189 10.94733715 10.93733978
 10.93733978 10.93733978 10.93733978 10.93733978 10.91734409 10.90734673
 10.89734936 10.89734936 10.89734936 10.89734936 10.89734936 10.89734936
 10.88735199 10.88735199 10.8673563  10.8673563  10.8673563  10.85735893]",10.913803517818451,0.03411708317846489
"[13500, 0]","[5.61863327 5.62863064 5.63862848 5.63862848 5.6586237  5.6586237
 5.64862585 5.6586237  5.6586237  5.6586237  5.63862848 5.64862585
 5.62863064 5.62863064 5.62863064 5.61863327 5.6086359  5.6586237
 5.59863806 5.6086359  5.64862585 5.61863327 5.6086359  5.6086359
 5.63862848 5.62863064 5.61863327 5.59863806 5.67861891 5.6086359
 5.66862106 5.66862106 5.66862106 5.6586237  5.64862585 5.54865026
 5.56864548 5.55864763 5.61863327 5.61863327 5.61863327 5.61863327
 5.61863327 5.6086359  5.6086359  5.6086359  5.6086359  5.59863806]",5.627172887325287,0.027980525383379154
"[14000, 0]","[2.39441776 2.42241096 2.33843136 2.23945546 2.15847516 2.11048675
 2.04550242 2.01351023 1.98451734 1.96452224 1.95052564 1.93952835
 1.92953074 1.92453194 1.91853344 1.91553414 1.90753603 1.90853584
 1.90553653 1.90353703 1.90053773 1.90353703 1.90153754 1.89853823
 1.89753854 1.89953804 1.89353943 1.89453924 1.89653873 1.89553905
 1.89353943 1.89453924 1.89153993 1.88854074 1.88854074 1.88454163
 1.88454163 1.88354194 1.90153754 1.89853823 1.89753854 1.89553905
 1.89453924 1.89353943 1.89353943 1.89153993 1.89054024 1.88954043]",1.956503339111805,0.1319790552100668
"[14500, 0]","[0.22794457 0.23194359 0.23094383 0.23194359 0.23194359 0.23194359
 0.23194359 0.23494287 0.2339431  0.23494287 0.22994408 0.2269448
 0.22294578 0.22294578 0.21894675 0.22094627 0.2199465  0.22194602
 0.22194602 0.22094627 0.21894675 0.2199465  0.21594748 0.21894675
 0.21694724 0.22094627 0.21794699 0.1895539  0.23684241 0.24344081
 0.23594263 0.22604503 0.21724717 0.21114865 0.20555001 0.20445028
 0.19905159 0.19665217 0.19375288 0.19275312 0.19245321 0.19235322
 0.19405282 0.19305305 0.19395283 0.19535249 0.19825178 0.19795187]",0.21644527899722257,0.015349286602720044
"[15000, 0]","[0.74081981 0.74381912 0.74681836 0.74781811 0.74981767 0.74881786
 0.75181717 0.75281692 0.75081742 0.75281692 0.75481641 0.75081742
 0.75481641 0.75281692 0.75681591 0.75481641 0.75381666 0.75581616
 0.75581616 0.75181717 0.74281937 0.74381912 0.75481641 0.74581861
 0.74581861 0.74681836 0.74681836 0.74781811 0.74781811 0.74881786
 0.74981767 0.74981767 0.74981767 0.75081742 0.75081742 0.75181717
 0.75181717 0.75181717 0.75381666 0.75381666 0.75481641 0.75481641
 0.75381666 0.75281692 0.75181717 0.75081742 0.74981767 0.73982006]",0.7504633193214735,0.003964979122884679
"[15500, 0]","[ 0.0299927  -1.06973982 -0.48988083  0.35991246  1.09973252  1.69958663
  2.18946743  2.52938461  2.73933363  2.94928265  3.07925105  3.17922664
  3.21921682  3.27920222  3.34918523  3.35918283  3.35918283  3.36918044
  3.36918044  3.36918044  3.37917805  3.37917805  3.37917805  3.38917565
  3.44916105  3.39917326  3.39917326  3.39917326  3.40917063  3.40917063
  3.40917063  3.40917063  3.41916823  3.41916823  3.40917063  3.41916823
  3.41916823  3.41916823  3.41916823  3.41916823  3.41916823  3.41916823
  3.42916584  3.42916584  3.42916584  3.42916584  3.42916584  3.42916584]",2.927829455041016,1.0827570600160807
"[16000, 0]","[7.94806671 7.93806887 7.91807413 7.91807413 7.9280715  7.93806887
 7.93806887 7.93806887 7.94806671 7.9280715  7.95806408 7.91807413
 7.95806408 7.9280715  7.94806671 7.9280715  7.9280715  7.94806671
 7.94806671 7.94806671 7.94806671 7.94806671 7.95806408 7.86808586
 7.86808586 7.87808371 7.87808371 7.89807892 7.89807892 7.90807629
 7.90807629 7.90807629 7.90807629 7.91807413 7.9280715  7.93806887
 7.93806887 7.93806887 7.94806671 7.94806671 7.94806671 7.94806671
 7.94806671 7.94806671 7.94806671 7.95806408 7.95806408 7.95806408]",7.931195725997289,0.023986895814301024
"[16500, 0]","[13.74665642 13.74665642 13.7366581  13.71666336 13.7366581  13.71666336
 13.7366581  13.70666599 13.6866703  13.71666336 13.71666336 13.69666862
 13.71666336 13.70666599 13.70666599 13.71666336 13.7366581  13.71666336
 13.57669735 13.7366581  13.75665379 13.62668514 13.62668514 13.64668083
 13.6566782  13.6566782  13.66667557 13.66667557 13.6866703  13.69666862
 13.69666862 13.69666862 13.69666862 13.70666599 13.72666073 13.72666073
 13.7366581  13.7366581  13.7366581  13.7366581  13.7366581  13.7366581
 13.7366581  13.74665642 13.7366581  13.74665642 13.74665642 13.74665642]",13.710206588109335,0.037490242230351176
"[17000, 0]","[20.13510132 20.11510658 20.08511353 20.08511353 20.09511185 20.09511185
 20.07511711 20.06511879 20.05512238 20.05512238 20.06511879 20.07511711
 20.03512573 20.06511879 20.06511879 20.10511017 19.89516068 19.91515541
 19.92515373 19.94514847 19.95514679 19.9651432  19.97514153 20.00513458
 20.00513458 20.00513458 20.015131   20.03512573 20.03512573 20.04512405
 20.04512405 20.04512405 20.05512238 20.07511711 20.07511711 20.08511353
 20.08511353 20.08511353 20.09511185 20.08511353 20.09511185 20.09511185
 20.09511185 20.09511185 20.11510658 20.11510658 20.11510658 20.11510658]",20.053455273310345,0.05675062033420811
"[17500, 0]","[26.28360558 26.25361443 26.2436161  26.22362137 26.22362137 26.23361778
 26.22362137 26.23361778 26.2436161  26.23361778 26.23361778 26.21362305
 25.9736824  26.00367546 26.01367188 26.04366493 26.05366325 26.06365967
 26.0836544  26.10365105 26.11364746 26.1336422  26.14364052 26.15363884
 26.17363358 26.17363358 26.17363358 26.18362999 26.20362663 26.20362663
 26.21362305 26.21362305 26.22362137 26.22362137 26.23361778 26.2436161
 26.2436161  26.2436161  26.25361443 26.25361443 26.26361084 26.26361084
 26.26361084 26.27360916 26.27360916 26.28360558 26.28360558 26.28360558]",26.19529453913371,0.08014507805537888
"[18000, 0]","[22.99440765 25.19387245 26.79348373 27.89321518 28.69302177 29.29287529
 29.79275322 30.09267998 30.29263115 30.49258232 30.99246216 30.99246216
 30.99246216 30.99246216 30.99246216 31.09243774 31.09243774 31.49234009
 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333
 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333 31.19241333
 31.19241333 31.19241333 31.29238892 31.19241333 31.29238892 31.29238892
 31.19241333 31.19241333 31.19241333 31.29238892 31.29238892 31.29238892
 31.19241333 31.29238892 31.29238892 31.29238892 31.29238892 31.29238892]",30.56339959303538,1.6404795627924333
"[18500, 0]","[34.99148941 34.89151382 34.39163589 34.99148941 34.49161148 34.49161148
 34.49161148 34.49161148 34.59158707 34.59158707 34.59158707 34.59158707
 34.69156265 34.59158707 34.59158707 35.19144058 34.79153824 34.79153824
 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824
 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824
 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824
 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824
 34.89151382 34.89151382 34.89151382 34.89151382 34.79153824 34.79153824]",34.75821304321289,0.14478253737720628
"[19000, 0]","[36.29117203 36.29117203 36.29117203 36.29117203 36.29117203 36.39114761
 36.39114761 36.39114761 36.4911232  36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.59109879 36.4911232  36.4911232  36.4911232
 36.4911232  36.4911232  36.4911232  36.4911232  36.4911232  36.4911232
 36.59109879 36.4911232  36.4911232  36.59109879 36.4911232  36.4911232
 36.59109879 36.59109879 36.59109879 36.59109879 36.4911232  36.59109879
 36.59109879 36.59109879 36.59109879 36.59109879 36.59109879 36.59109879
 36.59109879 36.59109879 36.59109879 36.59109879 36.59109879 36.59109879]",36.50570297241211,0.0934954004314807
"[19500, 0]","[36.09122086 36.09122086 36.09122086 36.09122086 36.09122086 36.09122086
 36.09122086 36.09122086 36.09122086 36.09122086 36.09122086 36.09122086
 36.09122086 35.99124527 36.09122086 36.09122086 36.09122086 36.09122086
 36.09122086 35.99124527 35.99124527 35.99124527 36.09122086 36.09122086
 35.99124527 35.99124527 36.09122086 36.09122086 36.09122086 35.99124527
 35.99124527 36.09122086 36.09122086 36.09122086 36.09122086 36.09122086
 35.99124527 35.99124527 35.99124527 35.99124527 36.09122086 35.99124527
 36.09122086 35.99124527 36.09122086 36.09122086 36.09122086 36.09122086]",36.06206130981445,0.045441870228508756
"[20000, 0]","[33.79178238 33.79178238 33.69180679 33.69180679 33.19192505 33.59183121
 33.59183121 33.59183121 33.49185562 33.49185562 33.49185562 33.49185562
 33.49185562 33.49185562 33.49185562 33.49185562 33.49185562 33.39187622
 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622
 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622
 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622
 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622
 33.39187622 33.39187622 33.39187622 33.39187622 33.29190063 33.39187622]",33.446030934651695,0.11354880426201223
"[20500, 0]","[28.89297295 28.69302177 28.89297295 28.69302177 28.89297295 28.99294853
 29.29287529 28.79299736 29.1928997  29.1928997  29.1928997  29.09292412
 28.59304619 28.69302177 28.99294853 28.99294853 28.99294853 28.99294853
 28.89297295 28.99294853 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.99294853 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295]",28.917966842651367,0.12329196363027974
