rotor_step,raw_data,averaged,stdev
"[5000, 0]","[2.36742425 2.38941884 2.30643916 2.20746303 2.12148404 2.05749965
 2.00851154 1.97551954 1.94752634 1.92853093 1.91553414 1.90253735
 1.89553905 1.88854074 1.88054264 1.87454414 1.87154484 1.86654603
 1.86454654 1.86054754 1.86254704 1.85954773 1.85854805 1.85654843
 1.85354924 1.85354924 1.85154974 1.84955013 1.84755063 1.84755063
 1.84655094 1.84555113 1.84355164 1.84455144 1.84155214 1.83855283
 1.84255183 1.83855283 1.83755314 1.85454893 1.85354924 1.85054994
 1.84955013 1.84755063 1.84555113 1.84555113 1.84355164 1.84155214]",1.9142011255025864,0.13576513667040763
"[5500, 0]","[0.20794943 0.21194845 0.21594748 0.21494773 0.21594748 0.21694724
 0.21694724 0.21694724 0.21494773 0.21594748 0.21594748 0.2129482
 0.21494773 0.21094869 0.20994894 0.21094869 0.20994894 0.21094869
 0.21094869 0.20994894 0.21094869 0.20694967 0.18625471 0.23014404
 0.2339431  0.22594506 0.21614744 0.20734958 0.19975142 0.19845174
 0.19485262 0.19285311 0.19075361 0.18935396 0.18675458 0.18765436
 0.18705451 0.18665461 0.18565485 0.18495503 0.1842552  0.18455513
 0.18435517 0.18375531 0.18185578 0.1817558  0.17875654 0.17685699]",0.2025944817190369,0.015007329052735168
"[6000, 0]","[0.71482617 0.71982491 0.72082472 0.71982491 0.72282422 0.72382396
 0.72482371 0.72282422 0.72582346 0.72782302 0.72482371 0.72582346
 0.72682321 0.72782302 0.72982252 0.72482371 0.73082227 0.72982252
 0.72682321 0.72682321 0.73082227 0.72782302 0.72882277 0.72982252
 0.72182447 0.73182201 0.73282176 0.72482371 0.72482371 0.72482371
 0.72482371 0.72582346 0.72682321 0.72782302 0.72782302 0.72782302
 0.72782302 0.72782302 0.72782302 0.72782302 0.72782302 0.72682321
 0.72682321 0.72682321 0.72582346 0.72582346 0.72582346 0.72682321]",0.7262608719368776,0.0032196382927985223
"[6500, 0]","[ 3.33618855  6.24847984 -0.00999757 -1.10973001 -0.58985651  0.2499392
  1.00975442  1.61960602  2.08949184  2.40941381  2.66935062  2.82931185
  2.96927762  3.04925823  3.16922903  3.19922185  3.27920222  3.27920222
  3.27920222  3.28919983  3.28919983  3.29919744  3.29919744  3.34918523
  3.30919504  3.30919504  3.30919504  3.31919265  3.31919265  3.31919265
  3.31919265  3.31919265  3.31919265  3.32919025  3.32919025  3.32919025
  3.32919025  3.32919025  3.32919025  3.32919025  3.32919025  3.32919025
  3.33918786  3.33918786  3.33918786  3.33918786  3.33918786  3.33918786]",2.9029813689994626,1.1826352149849626
"[7000, 0]","[7.73811769 7.73811769 7.74811506 7.71812248 7.72812033 7.71812248
 7.71812248 7.71812248 7.70812511 7.72812033 7.6881299  7.72812033
 7.70812511 7.71812248 7.73811769 7.71812248 7.74811506 7.73811769
 7.72812033 7.76811028 7.75811291 7.72812033 7.73811769 7.74811506
 7.75811291 7.76811028 7.6881299  7.6881299  7.69812727 7.69812727
 7.70812511 7.71812248 7.71812248 7.71812248 7.71812248 7.72812033
 7.72812033 7.72812033 7.73811769 7.73811769 7.73811769 7.73811769
 7.74811506 7.75811291 7.75811291 7.75811291 7.75811291 7.75811291]",7.730619529883067,0.020660961221697798
"[7500, 0]","[13.40673923 13.36674881 13.34675312 13.38674355 13.36674881 13.35675144
 13.36674881 13.38674355 13.34675312 13.37674618 13.35675144 13.34675312
 13.37674618 13.37674618 13.37674618 13.35675144 13.36674881 13.38674355
 13.37674618 13.39674091 13.26677322 13.27677059 13.29676533 13.29676533
 13.3067627  13.31676102 13.32675838 13.33675575 13.34675312 13.34675312
 13.35675144 13.36674881 13.37674618 13.38674355 13.38674355 13.39674091
 13.39674091 13.39674091 13.39674091 13.40673923 13.40673923 13.40673923
 13.40673923 13.42673397 13.42673397 13.42673397 13.43673134 13.42673397]",13.370289385318756,0.03890763230268895
"[8000, 0]","[19.62522697 19.61522865 19.59523392 19.59523392 19.60523033 19.57523918
 19.56524086 19.59523392 19.56524086 19.55524254 19.55524254 19.56524086
 19.5852356  19.59523392 19.59523392 19.5852356  19.41527748 19.41527748
 19.44527054 19.45526695 19.46526527 19.4752636  19.49525833 19.50525475
 19.50525475 19.52525139 19.5352478  19.5352478  19.54524612 19.54524612
 19.55524254 19.56524086 19.57523918 19.57523918 19.5852356  19.5852356
 19.59523392 19.60523033 19.60523033 19.61522865 19.61522865 19.61522865
 19.61522865 19.61522865 19.62522697 19.61522865 19.61522865 19.62522697]",19.563366333643597,0.05568864778676769
"[8500, 0]","[25.61376953 25.61376953 25.60377121 25.61376953 25.60377121 25.61376953
 25.56378174 25.57378006 25.55378342 25.58377647 25.58377647 25.5937748
 25.58377647 25.35383224 25.36383057 25.39382362 25.40382004 25.42381477
 25.4338131  25.44381142 25.46380615 25.47380257 25.48380089 25.50379562
 25.51379395 25.52379227 25.543787   25.543787   25.55378342 25.55378342
 25.56378174 25.57378006 25.58377647 25.5937748  25.5937748  25.5937748
 25.5937748  25.5937748  25.60377121 25.5937748  25.5937748  25.62376785
 25.62376785 25.64376259 25.653759   25.653759   25.653759   25.653759  ]",25.555450320243835,0.07761095350103941
"[9000, 0]","[ -0.09997568 -11.09730053  -6.3984437    1.29968393   8.79786015
  14.39649868  18.79542923  21.99464989  24.29409027  25.99367714
  27.19338608  27.99319077  28.69302177  29.09292412  29.79275322
  29.89272881  30.09267998  30.39260674  30.39260674  30.39260674
  30.39260674  30.39260674  30.39260674  30.39260674  30.39260674
  30.39260674  30.39260674  30.39260674  30.39260674  30.39260674
  30.39260674  30.39260674  30.39260674  30.39260674  30.39260674
  30.39260674  30.39260674  30.39260674  30.39260674  30.39260674
  30.39260674  30.39260674  30.39260674  30.39260674  30.39260674
  30.39260674  30.39260674  30.39260674]",25.893701310424756,10.087846659645743
"[9500, 0]","[34.19168472 33.99173355 34.19168472 34.09170914 33.69180679 33.69180679
 33.69180679 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238
 33.89175797 33.89175797 33.89175797 33.99173355 33.99173355 33.99173355
 33.99173355 33.99173355 33.99173355 33.99173355 33.99173355 33.99173355
 33.99173355 33.99173355 33.99173355 33.99173355 33.99173355 33.99173355
 33.99173355 34.09170914 34.09170914 34.09170914 34.09170914 34.09170914
 33.99173355 34.09170914 34.09170914 34.09170914 34.09170914 34.09170914
 34.09170914 34.09170914 34.09170914 34.09170914 34.09170914 34.09170914]",33.98965072631836,0.1249521243438106
"[10000, 0]","[35.39139175 35.49136734 35.49136734 35.49136734 35.49136734 35.49136734
 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293
 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293
 35.59134293 35.69131851 35.59134293 35.59134293 35.59134293 35.59134293
 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293 35.69131851
 35.69131851 35.59134293 35.59134293 35.69131851 35.59134293 35.69131851
 35.69131851 35.69131851 35.69131851 35.69131851 35.69131851 35.69131851
 35.59134293 35.59134293 35.69131851 35.69131851 35.69131851 35.69131851]",35.60800552368164,0.06870165013388801
"[10500, 0]","[35.29141617 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058]",35.19352340698242,0.014279126784587747
"[11000, 0]","[32.49209595 32.89199829 32.89199829 32.89199829 32.89199829 32.89199829
 32.79202271 32.79202271 32.79202271 32.79202271 32.69204712 32.69204712
 32.69204712 32.69204712 32.59207153 32.59207153 32.59207153 32.69204712
 32.59207153 32.59207153 32.59207153 32.59207153 32.59207153 32.59207153
 32.59207153 32.59207153 32.59207153 32.59207153 32.49209595 32.49209595
 32.59207153 32.59207153 32.49209595 32.59207153 32.59207153 32.59207153
 32.59207153 32.59207153 32.49209595 32.49209595 32.49209595 32.49209595
 32.59207153 32.59207153 32.59207153 32.59207153 32.59207153 32.59207153]",32.63372802734375,0.11693535142211207
"[11500, 0]","[28.4930687  28.29311752 28.09316635 28.29311752 28.09316635 28.19314194
 28.59304619 28.59304619 28.09316635 28.4930687  28.4930687  28.4930687
 28.4930687  28.09316635 28.4930687  28.39309311 28.4930687  28.39309311
 28.39309311 28.39309311 28.39309311 28.39309311 28.39309311 28.39309311
 28.39309311 28.39309311 28.39309311 28.39309311 28.29311752 28.29311752
 28.29311752 28.29311752 28.19314194 28.19314194 28.19314194 28.29311752
 28.19314194 28.29311752 28.19314194 28.19314194 28.19314194 28.19314194
 28.19314194 28.19314194 28.19314194 28.19314194 28.19314194 28.19314194]",28.3118630250295,0.13483793255903972
"[12000, 0]","[24.7939682  24.30408859 23.90418625 23.63425064 23.22434998 23.19435883
 23.16436577 23.14437103 23.11437798 23.09438324 23.0743866  23.06439018
 23.05439186 23.03439713 23.0243988  23.01440239 23.00440407 22.98440933
 22.97441101 22.97441101 22.9644146  22.94441795 22.93442154 22.93442154
 22.93442154 22.92442322 22.9144268  22.90442848 22.90442848 22.89443016
 22.89443016 22.89443016 22.89443016 22.89443016 22.88443375 22.88443375
 22.87443542 22.86443901 22.86443901 22.86443901 22.86443901 22.86443901
 22.86443901 22.85444069 22.85444069 22.85444069 22.85444069 22.85444069]",23.056474963823955,0.36863536854144907
"[12500, 0]","[16.6359539  16.64595032 16.69593811 16.65594864 16.67594337 16.70593643
 16.71593475 16.70593643 16.72593117 16.69593811 16.69593811 16.69593811
 16.73592949 16.67594337 16.71593475 16.6859417  16.70593643 16.69593811
 16.85589981 16.65594864 16.81591034 16.81591034 16.78591728 16.77591896
 16.77591896 16.76592255 16.76592255 16.7459259  16.7459259  16.73592949
 16.73592949 16.72593117 16.72593117 16.70593643 16.70593643 16.69593811
 16.69593811 16.69593811 16.69593811 16.6859417  16.6859417  16.67594337
 16.66594696 16.66594696 16.66594696 16.65594864 16.65594864 16.65594864]",16.71051859855652,0.04720078378664573
"[13000, 0]","[10.65740776 10.63741207 10.6274147  10.65740776 10.63741207 10.63741207
 10.65740776 10.65740776 10.66740513 10.66740513 10.65740776 10.6774025
 10.65740776 10.68739986 10.65740776 10.6774025  10.63741207 10.65740776
 10.66740513 10.64741039 10.64741039 10.65740776 10.6274147  10.6274147
 10.72739029 10.71739292 10.70739555 10.69739819 10.69739819 10.69739819
 10.68739986 10.66740513 10.66740513 10.65740776 10.65740776 10.65740776
 10.65740776 10.64741039 10.64741039 10.64741039 10.63741207 10.6274147
 10.6274147  10.6274147  10.61741734 10.61741734 10.61741734 10.61741734]",10.656574467817942,0.02627998520651258
"[13500, 0]","[5.51865768 5.50865984 5.50865984 5.50865984 5.51865768 5.51865768
 5.49866247 5.50865984 5.51865768 5.50865984 5.51865768 5.49866247
 5.50865984 5.49866247 5.52865505 5.47866726 5.49866247 5.50865984
 5.4886651  5.49866247 5.49866247 5.52865505 5.4886651  5.47866726
 5.50865984 5.49866247 5.45867205 5.44867468 5.46866989 5.5386529
 5.5386529  5.52865505 5.52865505 5.43867683 5.50865984 5.50865984
 5.50865984 5.49866247 5.49866247 5.49866247 5.49866247 5.49866247
 5.49866247 5.4886651  5.4886651  5.47866726 5.46866989 5.46866989]",5.500120421250661,0.021304973839342135
"[14000, 0]","[1.97951853 2.36542463 2.38741946 2.30343986 2.20746303 2.12448335
 2.07749486 2.01750922 1.97851884 1.95552444 1.93852854 1.92353225
 1.91153514 1.90353703 1.89553905 1.89253974 1.88854074 1.88654113
 1.87954295 1.87654364 1.87154484 1.86954534 1.86654603 1.86254704
 1.86354673 1.86354673 1.86354673 1.86154723 1.86154723 1.86154723
 1.86354673 1.86454654 1.85854805 1.85654843 1.85054994 1.84555113
 1.84655094 1.84155214 1.84155214 1.83855283 1.83955264 1.85954773
 1.85754824 1.85654843 1.85554874 1.85554874 1.85454893 1.85454893]",1.9245736002922058,0.13324002701846618
"[14500, 0]","[0.22494529 0.2269448  0.22994408 0.23094383 0.23094383 0.22994408
 0.23194359 0.23094383 0.23194359 0.23194359 0.22994408 0.23294334
 0.2269448  0.22594506 0.22394553 0.22394553 0.22594506 0.22294578
 0.22294578 0.21794699 0.2199465  0.21694724 0.21694724 0.21694724
 0.21794699 0.21594748 0.18415521 0.22834447 0.23144372 0.22074632
 0.20894919 0.19955148 0.19305305 0.18845417 0.18535493 0.18275556
 0.18105598 0.18045612 0.17985627 0.17915644 0.1780567  0.17665704
 0.17475751 0.17265801 0.1710584  0.17115837 0.17255804 0.17445758]",0.20819311930487552,0.022629118225313976
"[15000, 0]","[0.71882516 0.71982491 0.72482371 0.72682321 0.73182201 0.73082227
 0.73082227 0.73182201 0.73382151 0.73182201 0.73482126 0.73182201
 0.73282176 0.73082227 0.72882277 0.73182201 0.73082227 0.72782302
 0.72882277 0.73282176 0.73282176 0.72282422 0.73082227 0.73582107
 0.72582346 0.72582346 0.72582346 0.72682321 0.72682321 0.72682321
 0.72682321 0.72682321 0.72682321 0.72682321 0.72582346 0.72482371
 0.72382396 0.72282422 0.72382396 0.72282422 0.72282422 0.72182447
 0.72082472 0.71982491 0.71982491 0.71882516 0.71982491 0.71882516]",0.7268023987611135,0.004695887544472337
"[15500, 0]","[2.09948921 2.44940424 2.69934344 2.84930682 2.98927283 3.06925344
 3.17922664 3.20921946 3.28919983 3.28919983 3.28919983 3.28919983
 3.29919744 3.29919744 3.30919504 3.30919504 3.35918283 3.31919265
 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265
 3.32919025 3.32919025 3.32919025 3.32919025 3.32919025 3.31919265
 3.32919025 3.32919025 3.32919025 3.31919265 3.31919265 3.31919265
 3.31919265 3.32919025 3.31919265 3.31919265 3.32919025 3.32919025
 3.32919025 3.32919025 3.32919025 3.33918786 3.33918786 3.33918786]",3.2369209875663123,0.23875183532943386
"[16000, 0]","[7.69812727 7.71812248 7.70812511 7.70812511 7.71812248 7.72812033
 7.70812511 7.72812033 7.71812248 7.73811769 7.72812033 7.72812033
 7.72812033 7.73811769 7.73811769 7.74811506 7.65813732 7.66813469
 7.66813469 7.79810333 7.69812727 7.69812727 7.70812511 7.70812511
 7.70812511 7.71812248 7.71812248 7.71812248 7.73811769 7.73811769
 7.73811769 7.73811769 7.74811506 7.74811506 7.74811506 7.74811506
 7.74811506 7.74811506 7.74811506 7.74811506 7.74811506 7.74811506
 7.75811291 7.74811506 7.74811506 7.75811291 7.75811291 7.75811291]",7.7293697992960615,0.025863953310468722
"[16500, 0]","[13.40673923 13.38674355 13.36674881 13.38674355 13.38674355 13.37674618
 13.37674618 13.35675144 13.37674618 13.37674618 13.38674355 13.36674881
 13.38674355 13.38674355 13.38674355 13.38674355 13.39674091 13.38674355
 13.39674091 13.38674355 13.2567749  13.26677322 13.28676796 13.28676796
 13.29676533 13.29676533 13.31676102 13.32675838 13.33675575 13.33675575
 13.34675312 13.35675144 13.36674881 13.36674881 13.36674881 13.37674618
 13.37674618 13.37674618 13.37674618 13.38674355 13.38674355 13.38674355
 13.40673923 13.40673923 13.40673923 13.4167366  13.4167366  13.4167366 ]",13.366956869761148,0.03896115068894372
"[17000, 0]","[19.65521812 19.64522171 19.61522865 19.5852356  19.57523918 19.5852356
 19.56524086 19.57523918 19.55524254 19.57523918 19.57523918 19.5852356
 19.59523392 19.5852356  19.57523918 19.57523918 19.39528275 19.41527748
 19.43527222 19.44527054 19.46526527 19.48526001 19.48526001 19.49525833
 19.52525139 19.52525139 19.5352478  19.5352478  19.55524254 19.55524254
 19.56524086 19.56524086 19.57523918 19.5852356  19.59523392 19.59523392
 19.60523033 19.60523033 19.60523033 19.60523033 19.61522865 19.61522865
 19.61522865 19.62522697 19.62522697 19.63522339 19.63522339 19.63522339]",19.566282272338867,0.0601669133442612
"[17500, 0]","[25.62376785 25.5937748  25.5937748  25.58377647 25.58377647 25.56378174
 25.5937748  25.60377121 25.58377647 25.58377647 25.55378342 25.57378006
 25.32383919 25.35383224 25.36383057 25.39382362 25.40382004 25.42381477
 25.4338131  25.45380783 25.46380615 25.47380257 25.48380089 25.50379562
 25.51379395 25.51379395 25.52379227 25.52379227 25.543787   25.55378342
 25.55378342 25.55378342 25.55378342 25.56378174 25.56378174 25.57378006
 25.58377647 25.61376953 25.61376953 25.61376953 25.61376953 25.62376785
 25.62376785 25.62376785 25.62376785 25.62376785 25.62376785 25.62376785]",25.542745153109234,0.07983067340355093
"[18000, 0]","[22.19460106 24.19411469 25.89370155 27.09341049 27.99319077 28.59304619
 29.09292412 29.39285088 29.99270439 30.39260674 30.39260674 30.49258232
 30.39260674 30.39260674 30.39260674 30.39260674 30.49258232 30.49258232
 30.49258232 30.39260674 30.39260674 30.49258232 30.49258232 30.49258232
 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232
 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232
 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232
 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232 30.49258232]",29.85107187430064,1.6760011719395853
"[18500, 0]","[33.79178238 33.69180679 33.79178238 33.79178238 33.79178238 33.79178238
 33.89175797 33.89175797 33.89175797 33.89175797 33.89175797 33.89175797
 33.89175797 33.89175797 33.89175797 33.99173355 33.99173355 33.99173355
 33.99173355 33.99173355 33.99173355 33.99173355 33.99173355 34.09170914
 34.09170914 34.09170914 33.99173355 34.09170914 34.09170914 33.99173355
 33.99173355 34.09170914 33.99173355 33.99173355 34.09170914 34.09170914
 34.09170914 33.99173355 34.09170914 33.99173355 33.99173355 33.99173355
 33.99173355 34.09170914 33.99173355 34.09170914 34.09170914 33.99173355]",33.97298812866211,0.10133322152897487
"[19000, 0]","[35.39139175 35.39139175 35.39139175 35.39139175 35.49136734 35.49136734
 35.49136734 35.49136734 35.49136734 35.49136734 35.59134293 35.59134293
 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293
 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293 35.59134293
 35.59134293 35.69131851 35.69131851 35.69131851 35.69131851 35.69131851
 35.69131851 35.69131851 35.69131851 35.69131851 35.7912941  35.69131851
 35.69131851 35.69131851 35.69131851 35.69131851 35.69131851 35.69131851
 35.69131851 35.69131851 35.69131851 35.69131851 35.69131851 35.69131851]",35.6121711730957,0.09778190991959845
"[19500, 0]","[35.29141617 35.19144058 35.29141617 35.29141617 35.29141617 35.19144058
 35.19144058 35.29141617 35.29141617 35.29141617 35.29141617 35.29141617
 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058 35.19144058
 35.19144058 35.19144058 35.29141617 35.29141617 35.29141617 35.29141617
 35.19144058 35.29141617 35.29141617 35.19144058 35.19144058 35.29141617
 35.29141617 35.19144058 35.19144058 35.19144058 35.29141617 35.19144058
 35.19144058 35.19144058 35.19144058 35.091465   35.091465   35.19144058
 35.19144058 35.29141617 35.19144058 35.19144058 35.19144058 35.19144058]",35.22684860229492,0.05584922692927848
"[20000, 0]","[32.89199829 32.39212036 32.79202271 32.79202271 32.79202271 32.69204712
 32.69204712 32.19216919 32.59207153 32.59207153 32.59207153 32.59207153
 32.59207153 32.59207153 32.59207153 32.59207153 32.49209595 32.49209595
 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595
 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595
 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595
 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595
 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595 32.49209595]",32.53583526611328,0.11160131630312915
"[20500, 0]","[28.4930687  28.29311752 28.09316635 27.99319077 28.09316635 27.89321518
 28.09316635 28.19314194 28.4930687  28.4930687  28.4930687  28.09316635
 28.39309311 28.39309311 28.39309311 28.39309311 28.39309311 28.29311752
 28.29311752 28.29311752 28.29311752 27.89321518 28.19314194 28.19314194
 28.19314194 28.19314194 28.19314194 28.19314194 28.19314194 28.19314194
 28.19314194 28.19314194 28.19314194 28.19314194 28.19314194 28.09316635
 28.19314194 28.19314194 28.09316635 28.19314194 28.19314194 28.19314194
 28.19314194 28.19314194 28.19314194 28.19314194 28.09316635 28.19314194]",28.218135833740234,0.13459625174081905
