rotor_step,raw_data,averaged,stdev
"[5000, 0]","[1.50263453 1.48963773 1.48063993 1.47264183 1.46164453 1.45564604
 1.45064723 1.44964743 1.44864774 1.44764793 1.44764793 1.44464862
 1.44064963 1.43865013 1.44064963 1.43765032 1.43964982 1.43964982
 1.43865013 1.43665063 1.43365133 1.42965233 1.42565322 1.42165422
 1.41965473 1.42165422 1.41465592 1.41565573 1.41465592 1.41665542
 1.41465592 1.41765523 1.41765523 1.41965473 1.41465592 1.41365623
 1.41165674 1.40965712 1.40565813 1.40665793 1.40465844 1.41965473
 1.41865504 1.41665542 1.41565573 1.39766014 1.41165674 1.41065693]",1.4313393955429394,0.022657008514843053
"[5500, 0]","[0.16695939 0.16795915 0.16995867 0.17195818 0.17395769 0.1759572
 0.17395769 0.17395769 0.17795672 0.17295794 0.17325787 0.21004893
 0.2084493  0.1969521  0.18535493 0.17465752 0.16725932 0.15936124
 0.15636198 0.15376261 0.15126322 0.15166312 0.15076333 0.15126322
 0.15196304 0.15166312 0.15236294 0.15276285 0.1525629  0.15166312
 0.15186307 0.15166312 0.15136319 0.15066336 0.15056339 0.15006351
 0.15006351 0.14946365 0.15006351 0.14986356 0.14926371 0.14806399
 0.14666434 0.14696427 0.14686428 0.1459645  0.14766409 0.14716421]",0.1606921727458636,0.01573370975534639
"[6000, 0]","[0.52287287 0.53087091 0.53586966 0.53886896 0.54586726 0.54586726
 0.54886651 0.55286556 0.55286556 0.55286556 0.55086601 0.55586481
 0.55386531 0.55586481 0.55486506 0.56086361 0.55986387 0.55886406
 0.56186336 0.56186336 0.55886406 0.55586481 0.55786431 0.55086601
 0.55086601 0.55086601 0.55186576 0.55286556 0.55986387 0.55386531
 0.55386531 0.55386531 0.55386531 0.55386531 0.55386531 0.55486506
 0.55486506 0.56286311 0.55686456 0.55686456 0.55786431 0.55786431
 0.55786431 0.55786431 0.55786431 0.55786431 0.55786431 0.55886406]",0.5534487341841062,0.007627123361600667
"[6500, 0]","[2.55937767 2.55537844 2.55537844 2.55537844 2.55437875 2.55237937
 2.54938006 2.55037975 2.55037975 2.54938006 2.55137944 2.54938006
 2.54938006 2.54938006 2.55337906 2.55337906 2.55437875 2.55637836
 2.56037736 2.56137705 2.56337667 2.56037736 2.55837774 2.55737805
 2.55837774 2.55637836 2.53238416 2.53438354 2.53738284 2.53938246
 2.54138184 2.54338145 2.54538107 2.54738045 2.54938006 2.55037975
 2.55137944 2.55337906 2.55437875 2.55737805 2.55837774 2.55837774
 2.56037736 2.56137705 2.56137705 2.56237674 2.56537604 2.56537604]",2.5532332211732864,0.0075507252950658245
"[7000, 0]","[5.82858229 5.81858444 5.8485775  5.87857008 5.8485775  5.88856745
 5.86857224 5.88856745 5.89856529 5.9185605  5.90856266 5.89856529
 5.92855787 5.92855787 5.92855787 5.92855787 5.89856529 5.90856266
 5.9185605  5.93855524 5.85857487 5.92855787 5.86857224 5.87857008
 5.94855309 5.88856745 5.89856529 5.89856529 5.89856529 5.89856529
 5.89856529 5.90856266 5.90856266 5.9185605  5.9185605  5.9185605
 5.92855787 5.92855787 5.92855787 5.93855524 5.93855524 5.93855524
 5.93855524 5.93855524 5.93855524 5.93855524 5.93855524 5.93855524]",5.907104740540187,0.030746189110801642
"[7500, 0]","[10.27750015 10.26750278 10.2475071  10.23750973 10.2475071  10.26750278
 10.22751236 10.22751236 10.2475071  10.23750973 10.22751236 10.25750446
 10.23750973 10.2475071  10.25750446 10.2475071  10.26750278 10.25750446
 10.12753677 10.25750446 10.15752888 10.1675272  10.1675272  10.17752457
 10.1975193  10.1975193  10.20751667 10.20751667 10.20751667 10.20751667
 10.21751499 10.22751236 10.23750973 10.23750973 10.2475071  10.23750973
 10.2475071  10.2475071  10.2475071  10.2475071  10.25750446 10.26750278
 10.26750278 10.27750015 10.27750015 10.28749752 10.27750015 10.28749752]",10.236676573753357,0.034862291843697796
"[8000, 0]","[15.01634693 15.00634956 15.01634693 15.00634956 15.00634956 14.98635483
 15.04633999 15.03634262 15.01634693 15.02634525 15.01634693 15.01634693
 14.98635483 14.9963522  14.83639145 14.85638618 15.02634525 14.87638092
 14.88637924 14.90637398 14.90637398 14.91637135 14.92636871 14.9463644
 14.95636177 14.95636177 14.95636177 14.95636177 14.97635746 14.97635746
 14.98635483 14.98635483 14.9963522  14.9963522  14.9963522  15.00634956
 15.00634956 15.01634693 15.02634525 15.02634525 15.02634525 15.03634262
 15.03634262 15.03634262 15.03634262 15.03634262 15.03634262 15.03634262]",14.986771186192831,0.051544842455482846
"[8500, 0]","[19.64522171 19.62522697 19.62522697 19.64522171 19.64522171 19.61522865
 19.63522339 19.63522339 19.62522697 19.64522171 19.63522339 19.63522339
 19.44527054 19.46526527 19.4752636  19.4752636  19.49525833 19.50525475
 19.51525307 19.51525307 19.52525139 19.5352478  19.54524612 19.55524254
 19.55524254 19.55524254 19.56524086 19.57523918 19.5852356  19.59523392
 19.59523392 19.59523392 19.59523392 19.60523033 19.62522697 19.62522697
 19.62522697 19.63522339 19.63522339 19.64522171 19.64522171 19.64522171
 19.64522171 19.64522171 19.65521812 19.66521645 19.66521645 19.67521477]",19.594192266464233,0.06020157953195515
"[9000, 0]","[23.56426811 23.55426979 23.52427864 23.54427338 23.53427505 23.54427338
 23.52427864 23.54427338 23.29433441 23.32432556 23.3443222  23.36431694
 23.37431335 23.38431168 23.40430641 23.41430473 23.41430473 23.43429947
 23.44429779 23.4542942  23.4542942  23.46429253 23.47428894 23.48428726
 23.49428558 23.49428558 23.49428558 23.504282   23.504282   23.504282
 23.504282   23.51428032 23.52427864 23.52427864 23.53427505 23.53427505
 23.53427505 23.54427338 23.53427505 23.54427338 23.54427338 23.55426979
 23.55426979 23.55426979 23.56426811 23.57426643 23.57426643 23.57426643]",23.492618838946026,0.07026021697437945
"[9500, 0]","[26.27360916 26.30360222 26.30360222 26.28360558 26.03366661 26.05366325
 26.07365799 26.0836544  26.11364746 26.12364578 26.14364052 26.15363884
 26.15363884 26.17363358 26.18362999 26.19362831 26.20362663 26.20362663
 26.22362137 26.23361778 26.23361778 26.23361778 26.23361778 26.25361443
 26.25361443 26.26361084 26.26361084 26.27360916 26.27360916 26.27360916
 26.27360916 26.28360558 26.28360558 26.28360558 26.28360558 26.28360558
 26.2936039  26.28360558 26.2936039  26.2936039  26.2936039  26.2936039
 26.30360222 26.30360222 26.30360222 26.31359863 26.31359863 26.31359863]",26.23674277464549,0.0745403688933393
"[10000, 0]","[27.4233284  27.43332672 27.43332672 27.46331978 27.46331978 27.47331619
 27.47331619 27.48331451 27.49331284 27.50330925 27.50330925 27.50330925
 27.51330757 27.51330757 27.52330589 27.53330231 27.53330231 27.54330063
 27.54330063 27.54330063 27.54330063 27.54330063 27.54330063 27.55329704
 27.54330063 27.55329704 27.55329704 27.54330063 27.54330063 27.54330063
 27.55329704 27.55329704 27.55329704 27.55329704 27.55329704 27.55329704
 27.55329704 27.55329704 27.55329704 27.56329536 27.56329536 27.56329536
 27.56329536 27.57329369 27.57329369 27.5832901  27.57329369 27.57329369]",27.53059482574463,0.03945252900867986
"[10500, 0]","[27.22337723 27.22337723 27.21338081 27.22337723 27.22337723 27.21338081
 27.20338249 27.20338249 27.19338608 27.19338608 27.19338608 27.19338608
 27.19338608 27.19338608 27.18338776 27.19338608 27.19338608 27.18338776
 27.18338776 27.18338776 27.18338776 27.18338776 27.18338776 27.18338776
 27.18338776 27.18338776 27.18338776 27.18338776 27.18338776 27.18338776
 27.18338776 27.18338776 27.18338776 27.18338776 27.18338776 27.18338776
 27.18338776 27.18338776 27.18338776 27.17338943 27.17338943 27.17338943
 27.17338943 27.16339302 27.17338943 27.17338943 27.18338776 27.18338776]",27.18880307674408,0.013984413457119187
"[11000, 0]","[25.18387413 25.45380783 25.42381477 25.40382004 25.37382698 25.36383057
 25.33383751 25.32383919 25.31384277 25.29384804 25.28384972 25.28384972
 25.27385139 25.26385498 25.24386024 25.24386024 25.24386024 25.24386024
 25.23386192 25.23386192 25.2238636  25.21386719 25.21386719 25.21386719
 25.21386719 25.21386719 25.20386887 25.20386887 25.20386887 25.19387245
 25.19387245 25.19387245 25.19387245 25.18387413 25.18387413 25.18387413
 25.18387413 25.18387413 25.18387413 25.18387413 25.19387245 25.19387245
 25.19387245 25.18387413 25.18387413 25.18387413 25.17387581 25.18387413]",25.23906910419464,0.06983351109020264
"[11500, 0]","[21.81469345 21.84468651 21.82469177 21.83468819 21.86468124 21.87467957
 21.88467598 21.84468651 22.06463242 22.03463936 22.02464294 22.00464821
 21.98465157 21.97465515 21.96465683 21.95466042 21.94466209 21.94466209
 21.92466736 21.91466904 21.90467262 21.90467262 21.90467262 21.8946743
 21.88467598 21.87467957 21.87467957 21.86468124 21.86468124 21.86468124
 21.86468124 21.86468124 21.84468651 21.83468819 21.83468819 21.83468819
 21.83468819 21.82469177 21.82469177 21.82469177 21.81469345 21.81469345
 21.80469513 21.81469345 21.81469345 21.80469513 21.81469345 21.81469345]",21.88009436925252,0.06609497010417203
"[12000, 0]","[17.50574112 17.52573776 17.53573418 17.52573776 17.5457325  17.55572891
 17.51573944 17.53573418 17.55572891 17.52573776 17.55572891 17.5457325
 17.53573418 17.69569588 17.67570114 17.66570282 17.64570808 17.63570976
 17.62571335 17.61571503 17.60571671 17.59572029 17.59572029 17.58572197
 17.57572556 17.56572723 17.56572723 17.55572891 17.55572891 17.55572891
 17.55572891 17.55572891 17.5457325  17.5457325  17.53573418 17.52573776
 17.52573776 17.52573776 17.52573776 17.51573944 17.51573944 17.51573944
 17.51573944 17.51573944 17.51573944 17.51573944 17.50574112 17.50574112]",17.557187636693318,0.046714355820394515
"[12500, 0]","[12.7968874  12.77689171 12.81688213 12.7968874  12.83687782 12.8268795
 12.7968874  12.80688477 12.80688477 12.8268795  12.7968874  12.83687782
 12.77689171 12.80688477 12.76689434 12.78689003 12.7968874  12.77689171
 12.78689003 12.91685772 12.90686035 12.88686562 12.87686729 12.87686729
 12.85687256 12.84687519 12.83687782 12.83687782 12.83687782 12.8268795
 12.81688213 12.80688477 12.80688477 12.80688477 12.7968874  12.7968874
 12.7968874  12.7968874  12.7968874  12.78689003 12.78689003 12.78689003
 12.78689003 12.78689003 12.76689434 12.76689434 12.76689434 12.75689697]",12.811258753140768,0.03615664668687941
"[13000, 0]","[8.12802315 8.14801788 8.13802052 8.12802315 8.12802315 8.12802315
 8.13802052 8.17801094 8.16801357 8.14801788 8.15801525 8.15801525
 8.15801525 8.14801788 8.16801357 8.14801788 8.12802315 8.13802052
 8.17801094 8.14801788 8.14801788 8.24799347 8.2379961  8.11802483
 8.20800304 8.19800568 8.19800568 8.17801094 8.17801094 8.16801357
 8.16801357 8.16801357 8.16801357 8.16801357 8.16801357 8.15801525
 8.15801525 8.15801525 8.15801525 8.14801788 8.13802052 8.13802052
 8.13802052 8.13802052 8.12802315 8.12802315 8.12802315 8.12802315]",8.156765937805176,0.027274651057112066
"[13500, 0]","[4.17898369 4.19897842 4.19897842 4.19897842 4.20897627 4.23896885
 4.19897842 4.21897364 4.22897148 4.19897842 4.22897148 4.21897364
 4.23896885 4.24896622 4.21897364 4.19897842 4.22897148 4.22897148
 4.19897842 4.19897842 4.21897364 4.20897627 4.19897842 4.18898106
 4.17898369 4.19897842 4.25896406 4.19897842 4.24896622 4.15898848
 4.17898369 4.22897148 4.16898584 4.21897364 4.21897364 4.21897364
 4.21897364 4.20897627 4.20897627 4.20897627 4.19897842 4.19897842
 4.18898106 4.18898106 4.18898106 4.18898106 4.18898106 4.18898106]",4.20730988184611,0.020944565541657013
"[14000, 0]","[1.51363182 1.49563622 1.48363912 1.47664082 1.47064233 1.46464384
 1.46264434 1.45864522 1.45564604 1.45264673 1.44864774 1.44864774
 1.44664812 1.44364893 1.44164944 1.44164944 1.43964982 1.44064963
 1.43964982 1.43964982 1.43964982 1.44164944 1.43865013 1.43865013
 1.43465114 1.43065202 1.43065202 1.42865252 1.42965233 1.43065202
 1.42465353 1.42465353 1.42065454 1.42065454 1.42065454 1.42265403
 1.42065454 1.43565083 1.41965473 1.41665542 1.43165183 1.42965233
 1.42765284 1.42765284 1.42565322 1.42465353 1.42365372 1.42365372]",1.4406079749266307,0.02041658159823156
"[14500, 0]","[0.15796158 0.1599611  0.16096085 0.16196062 0.16595964 0.16695939
 0.16795915 0.1689589  0.17195818 0.17385772 0.20814939 0.20754953
 0.1957524  0.18165582 0.17415765 0.1653598  0.15866141 0.15336271
 0.14956363 0.14716421 0.14566457 0.14566457 0.14496475 0.14486477
 0.14206545 0.14086574 0.1402659  0.14126565 0.14186551 0.14176552
 0.14116567 0.13886623 0.13766652 0.13646682 0.13586695 0.13616689
 0.13646682 0.13596694 0.13316762 0.13126808 0.13146803 0.13176796
 0.13336757 0.13416737 0.13346754 0.13276771 0.1336675  0.13466725]",0.15115699109931788,0.019417884708816155
"[15000, 0]","[0.53686941 0.54586726 0.54686701 0.55086601 0.55486506 0.56186336
 0.55886406 0.56286311 0.56286311 0.56386286 0.56186336 0.56086361
 0.56386286 0.56286311 0.55986387 0.56686217 0.56686217 0.56286311
 0.56086361 0.55486506 0.55486506 0.55586481 0.55586481 0.55686456
 0.56586236 0.55886406 0.56586236 0.57086116 0.57186091 0.56886166
 0.56286311 0.56386286 0.56386286 0.56386286 0.56386286 0.56286311
 0.56286311 0.56086361 0.55386531 0.55986387 0.55886406 0.55886406
 0.55786431 0.54786676 0.54986626 0.55686456 0.55786431 0.55786431]",0.5595305860042572,0.006575931136215637
"[15500, 0]","[2.56337667 2.55737805 2.55137944 2.54938006 2.55037975 2.54638076
 2.54638076 2.54438114 2.54638076 2.54738045 2.55137944 2.55137944
 2.55337906 2.55437875 2.55437875 2.55937767 2.55837774 2.56037736
 2.55637836 2.55737805 2.56037736 2.56037736 2.56437635 2.56537604
 2.56437635 2.56437635 2.56237674 2.56437635 2.54038215 2.54338145
 2.54438114 2.54738045 2.54838014 2.55037975 2.55137944 2.55337906
 2.55537844 2.55637836 2.55637836 2.55837774 2.55937767 2.55937767
 2.55937767 2.56037736 2.56137705 2.56237674 2.56237674 2.56237674]",2.5553785314162574,0.006619073227958033
"[16000, 0]","[5.82858229 5.8485775  5.90856266 5.88856745 5.88856745 5.9185605
 5.89856529 5.93855524 5.9185605  5.89856529 5.92855787 5.9185605
 5.93855524 5.93855524 5.93855524 5.90856266 5.94855309 5.94855309
 5.92855787 5.93855524 5.86857224 5.87857008 5.94855309 5.9685483
 5.89856529 5.90856266 5.90856266 5.90856266 5.90856266 5.9185605
 5.90856266 5.9185605  5.9185605  5.92855787 5.92855787 5.93855524
 5.93855524 5.93855524 5.94855309 5.94855309 5.94855309 5.93855524
 5.94855309 5.94855309 5.94855309 5.94855309 5.94855309 5.94855309]",5.922517677148183,0.02788732658293384
"[16500, 0]","[10.2475071  10.2475071  10.25750446 10.2475071  10.2475071  10.22751236
 10.22751236 10.22751236 10.26750278 10.25750446 10.27750015 10.23750973
 10.26750278 10.2475071  10.25750446 10.2475071  10.23750973 10.26750278
 10.25750446 10.13753414 10.26750278 10.1675272  10.17752457 10.18752193
 10.20751667 10.20751667 10.21751499 10.21751499 10.21751499 10.22751236
 10.2475071  10.2475071  10.2475071  10.2475071  10.25750446 10.25750446
 10.25750446 10.25750446 10.25750446 10.25750446 10.25750446 10.26750278
 10.25750446 10.25750446 10.25750446 10.26750278 10.26750278 10.27750015]",10.242300172646841,0.028642390263869045
"[17000, 0]","[15.04633999 15.02634525 15.06633472 15.04633999 15.03634262 15.04633999
 15.02634525 15.02634525 15.00634956 15.01634693 15.01634693 15.03634262
 15.00634956 15.01634693 14.9963522  15.01634693 14.87638092 14.88637924
 14.90637398 14.92636871 14.92636871 14.93636703 14.95636177 14.96635914
 14.96635914 14.96635914 14.97635746 14.9963522  15.00634956 15.00634956
 15.00634956 15.00634956 15.00634956 15.01634693 15.01634693 15.01634693
 15.02634525 15.03634262 15.03634262 15.03634262 15.04633999 15.04633999
 15.04633999 15.04633999 15.04633999 15.04633999 15.05633736 15.05633736]",15.006766219933828,0.044987170784418024
"[17500, 0]","[19.63522339 19.65521812 19.65521812 19.63522339 19.66521645 19.63522339
 19.62522697 19.62522697 19.59523392 19.61522865 19.63522339 19.60523033
 19.63522339 19.43527222 19.45526695 19.4752636  19.50525475 19.51525307
 19.52525139 19.5352478  19.54524612 19.55524254 19.55524254 19.55524254
 19.56524086 19.57523918 19.5852356  19.59523392 19.59523392 19.59523392
 19.59523392 19.60523033 19.61522865 19.62522697 19.62522697 19.62522697
 19.62522697 19.63522339 19.63522339 19.63522339 19.63522339 19.63522339
 19.63522339 19.63522339 19.64522171 19.64522171 19.64522171 19.65521812]",19.598774274190266,0.053896100090388664
"[18000, 0]","[23.57426643 23.55426979 23.54427338 23.55426979 23.53427505 23.56426811
 23.56426811 23.54427338 23.53427505 23.31432915 23.33432388 23.36431694
 23.37431335 23.38431168 23.40430641 23.41430473 23.42430115 23.44429779
 23.4542942  23.4542942  23.46429253 23.46429253 23.47428894 23.48428726
 23.49428558 23.49428558 23.49428558 23.49428558 23.51428032 23.51428032
 23.52427864 23.52427864 23.53427505 23.53427505 23.53427505 23.54427338
 23.54427338 23.54427338 23.54427338 23.54427338 23.55426979 23.56426811
 23.56426811 23.55426979 23.55426979 23.56426811 23.56426811 23.56426811]",23.50178325176239,0.06658280074929604
"[18500, 0]","[26.32359695 26.31359863 26.32359695 26.30360222 26.05366325 26.06365967
 26.09365273 26.11364746 26.1336422  26.14364052 26.15363884 26.17363358
 26.18362999 26.19362831 26.20362663 26.21362305 26.22362137 26.23361778
 26.23361778 26.25361443 26.25361443 26.26361084 26.26361084 26.26361084
 26.27360916 26.28360558 26.28360558 26.28360558 26.28360558 26.2936039
 26.2936039  26.2936039  26.2936039  26.2936039  26.30360222 26.30360222
 26.30360222 26.30360222 26.30360222 26.31359863 26.30360222 26.31359863
 26.30360222 26.30360222 26.30360222 26.30360222 26.31359863 26.30360222]",26.25278063615163,0.0714212474968446
"[19000, 0]","[27.41333199 27.4233284  27.43332672 27.43332672 27.45332146 27.46331978
 27.47331619 27.47331619 27.48331451 27.49331284 27.50330925 27.50330925
 27.50330925 27.50330925 27.51330757 27.51330757 27.51330757 27.51330757
 27.52330589 27.53330231 27.53330231 27.54330063 27.54330063 27.54330063
 27.54330063 27.54330063 27.54330063 27.54330063 27.55329704 27.54330063
 27.55329704 27.54330063 27.54330063 27.55329704 27.54330063 27.55329704
 27.54330063 27.54330063 27.54330063 27.54330063 27.54330063 27.54330063
 27.54330063 27.54330063 27.54330063 27.55329704 27.54330063 27.54330063]",27.519139409065247,0.03789620968004432
"[19500, 0]","[27.20338249 27.19338608 27.19338608 27.19338608 27.18338776 27.18338776
 27.18338776 27.18338776 27.18338776 27.17338943 27.17338943 27.17338943
 27.1533947  27.1533947  27.14339828 27.1533947  27.14339828 27.1533947
 27.1533947  27.1533947  27.1533947  27.14339828 27.14339828 27.14339828
 27.14339828 27.14339828 27.14339828 27.14339828 27.14339828 27.14339828
 27.14339828 27.14339828 27.14339828 27.14339828 27.14339828 27.14339828
 27.14339828 27.14339828 27.14339828 27.1533947  27.14339828 27.14339828
 27.14339828 27.14339828 27.14339828 27.14339828 27.1533947  27.1533947 ]",27.15589479605357,0.017848966358272867
"[20000, 0]","[25.15388107 25.13388634 25.36383057 25.35383224 25.33383751 25.31384277
 25.29384804 25.28384972 25.27385139 25.26385498 25.25385666 25.24386024
 25.24386024 25.23386192 25.21386719 25.21386719 25.21386719 25.20386887
 25.20386887 25.19387245 25.19387245 25.19387245 25.17387581 25.17387581
 25.17387581 25.16387939 25.17387581 25.16387939 25.16387939 25.18387413
 25.18387413 25.18387413 25.18387413 25.17387581 25.17387581 25.16387939
 25.16387939 25.16387939 25.16387939 25.15388107 25.15388107 25.15388107
 25.15388107 25.16387939 25.16387939 25.15388107 25.15388107 25.15388107]",25.202202995618183,0.05653027878346476
"[20500, 0]","[21.83468819 21.86468124 21.84468651 21.84468651 21.87467957 21.85468292
 21.83468819 22.08462715 22.054636   22.04463768 22.01464462 22.00464821
 21.99464989 21.97465515 21.96465683 21.95466042 21.94466209 21.93466377
 21.92466736 21.92466736 21.92466736 21.91466904 21.90467262 21.8946743
 21.88467598 21.88467598 21.88467598 21.88467598 21.88467598 21.88467598
 21.87467957 21.86468124 21.86468124 21.85468292 21.85468292 21.85468292
 21.85468292 21.84468651 21.84468651 21.84468651 21.84468651 21.84468651
 21.84468651 21.84468651 21.84468651 21.84468651 21.84468651 21.84468651]",21.896548628807068,0.06364570258109213
