rotor_step,raw_data,averaged,stdev
"[5000, 0]","[-0.02609365 -0.02619363 -0.0254938  -0.0254938  -0.02619363 -0.02649356
 -0.02699344 -0.02909292 -0.02709341 -0.02669351 -0.02649356 -0.02599368
 -0.0254938  -0.02559378 -0.02689346 -0.02629361 -0.02679348 -0.02629361
 -0.02649356 -0.02639358 -0.02659353 -0.02559378 -0.02599368 -0.0258937
 -0.02599368 -0.0258937  -0.0254938  -0.02579373 -0.02599368 -0.02649356
 -0.02639358 -0.0258937  -0.02609365 -0.02719339 -0.02599368 -0.02609365
 -0.02519387 -0.0258937  -0.02609365 -0.02599368 -0.024694   -0.02649356
 -0.02739334 -0.02739334 -0.02719339 -0.02619363 -0.02619363 -0.02769327]",-0.026299854391254485,0.0007213410297640353
"[5500, 0]","[-0.03169229 -0.03269205 -0.03179227 -0.03189224 -0.03119241 -0.0324921
 -0.03399174 -0.03329191 -0.03359183 -0.03219217 -0.03149234 -0.03229215
 -0.03219217 -0.0320922  -0.03219217 -0.03229215 -0.03339188 -0.032892
 -0.0324921  -0.03329191 -0.03239212 -0.03349186 -0.03329191 -0.03259207
 -0.03269205 -0.03409171 -0.03229215 -0.03199222 -0.03279202 -0.03359183
 -0.03379178 -0.03389176 -0.03299198 -0.03309195 -0.03299198 -0.03299198
 -0.03139237 -0.03169229 -0.03219217 -0.03169229 -0.03269205 -0.03369181
 -0.03389176 -0.03429166 -0.03369181 -0.03359183 -0.03309195 -0.03469156]",-0.03281285388705631,0.0008317036410402433
"[6000, 0]","[-0.03159232 -0.03169229 -0.03149234 -0.03099246 -0.03159232 -0.03079251
 -0.03029263 -0.03129239 -0.03129239 -0.03129239 -0.03129239 -0.02999271
 -0.03119241 -0.03109244 -0.03129239 -0.03179227 -0.03139237 -0.03219217
 -0.03079251 -0.03029263 -0.02949283 -0.03009268 -0.03089249 -0.02979276
 -0.02939285 -0.03179227 -0.03259207 -0.03169229 -0.03149234 -0.0320922
 -0.03029263 -0.03099246 -0.03119241 -0.03019266 -0.03099246 -0.03089249
 -0.03089249 -0.03049259 -0.03089249 -0.03079251 -0.02999271 -0.03019266
 -0.03069254 -0.03159232 -0.03089249 -0.03169229 -0.03089249 -0.03079251]",-0.030986214716297884,0.0006861290365757842
"[6500, 0]","[-0.02149477 -0.02109487 -0.02069497 -0.02009511 -0.0221946  -0.0213948
 -0.02199465 -0.02099489 -0.01929531 -0.02009511 -0.02069497 -0.02059499
 -0.02009511 -0.02129482 -0.0213948  -0.02129482 -0.02189468 -0.01989516
 -0.01979519 -0.02069497 -0.02099489 -0.02059499 -0.01999514 -0.02049502
 -0.02079494 -0.02089492 -0.02029506 -0.02089492 -0.02129482 -0.02079494
 -0.02129482 -0.02059499 -0.02029506 -0.02079494 -0.02089492 -0.02039504
 -0.02019509 -0.02119485 -0.0217947  -0.02129482 -0.02029506 -0.02089492
 -0.02089492 -0.01999514 -0.02079494 -0.01989516 -0.01969521 -0.01959524]",-0.020726209894443553,0.0006453905389067334
"[7000, 0]","[-0.00309925 -0.00379908 -0.00279932 -0.00399903 -0.004099   -0.004099
 -0.00439893 -0.00309925 -0.00259937 -0.00399903 -0.00389905 -0.004099
 -0.00419898 -0.00279932 -0.00399903 -0.00419898 -0.0032992  -0.00349915
 -0.00459888 -0.00389905 -0.00279932 -0.00179956 -0.00219947 -0.004099
 -0.004099   -0.00309925 -0.00199951 -0.00319922 -0.00359912 -0.00419898
 -0.00439893 -0.0036991  -0.00429895 -0.0032992  -0.00359912 -0.0036991
 -0.00399903 -0.00239942 -0.00289929 -0.00239942 -0.00259937 -0.00279932
 -0.00349915 -0.004099   -0.00309925 -0.00219947 -0.00299927 -0.00309925]",-0.003430415805875479,0.0007140147713923026
"[7500, 0]","[0.01959524 0.0188954  0.01839553 0.01779567 0.01759572 0.01819558
 0.01899538 0.01839553 0.01919533 0.01999514 0.01839553 0.01909536
 0.0180956  0.01909536 0.0184955  0.01829555 0.0184955  0.0188954
 0.01869545 0.01819558 0.01799562 0.01869545 0.01859548 0.01939528
 0.01919533 0.01899538 0.01839553 0.01789565 0.01829555 0.01829555
 0.01919533 0.01839553 0.01869545 0.01899538 0.0188954  0.01879543
 0.01909536 0.01929531 0.01859548 0.01789565 0.0184955  0.01899538
 0.0188954  0.01979519 0.01879543 0.01879543 0.01799562 0.01869545]",0.018685039365664124,0.0005110996627454908
"[8000, 0]","[0.04348942 0.0431895  0.04338945 0.04238969 0.04278959 0.04258964
 0.04308952 0.04228972 0.04228972 0.04268962 0.04238969 0.04368938
 0.04418926 0.04488908 0.04368938 0.04428923 0.0435894  0.04248967
 0.04248967 0.04228972 0.04248967 0.04248967 0.04348942 0.0439893
 0.04278959 0.04258964 0.04338945 0.04448918 0.04418926 0.0431895
 0.04378935 0.0439893  0.04448918 0.04338945 0.0431895  0.04268962
 0.04328947 0.04338945 0.04338945 0.04418926 0.04248967 0.04168986
 0.04308952 0.04298954 0.04208976 0.04198979 0.04368938 0.0431895 ]",0.04317283428584536,0.0007367446801168256
"[8500, 0]","[0.0653841  0.06628388 0.06628388 0.06628388 0.06728364 0.06718367
 0.06688374 0.06728364 0.06708369 0.06788349 0.06828339 0.06798347
 0.06658381 0.06698371 0.06738362 0.0661839  0.06748359 0.06638385
 0.06648383 0.06788349 0.06658381 0.06648383 0.0661839  0.0661839
 0.06738362 0.06788349 0.06788349 0.06768354 0.06698371 0.06658381
 0.06668378 0.06668378 0.06678376 0.0690832  0.06808344 0.06598395
 0.06708369 0.06718367 0.06728364 0.06728364 0.06698371 0.06548408
 0.06698371 0.06708369 0.06718367 0.06808344 0.06698371 0.06718367]",0.06702953390777111,0.0007220775027977276
"[9000, 0]","[0.08637899 0.08637899 0.0871788  0.08787863 0.08757871 0.08727878
 0.08777866 0.08827853 0.08807858 0.08847848 0.08767868 0.08637899
 0.08847848 0.08847848 0.08807858 0.08697885 0.08677889 0.08667892
 0.08647897 0.08687887 0.08837851 0.08707882 0.08727878 0.08847848
 0.08737876 0.08727878 0.08727878 0.08707882 0.08687887 0.08727878
 0.08877841 0.08747873 0.0871788  0.08747873 0.08727878 0.08737876
 0.08727878 0.08737876 0.08737876 0.08737876 0.08737876 0.08737876
 0.08747873 0.08737876 0.08737876 0.08607907 0.08707882 0.08757871]",0.08740166341885924,0.00060546565914123
"[9500, 0]","[0.10227513 0.10277501 0.10147532 0.10167527 0.10127537 0.10027561
 0.10017564 0.09987571 0.09987571 0.1015753  0.10317491 0.10267504
 0.1007755  0.10047556 0.10057554 0.10207517 0.10247508 0.10277501
 0.10137535 0.10147532 0.10127537 0.10087547 0.10097545 0.10127537
 0.1011754  0.10127537 0.1011754  0.10147532 0.10287499 0.10317491
 0.10137535 0.10137535 0.10167527 0.1011754  0.1011754  0.1015753
 0.10167527 0.10167527 0.10167527 0.10187522 0.10327489 0.10187522
 0.1015753  0.10177525 0.1015753  0.10127537 0.10167527 0.10137535]",0.10154822189360857,0.0007903090481055534
"[10000, 0]","[0.10717393 0.10717393 0.10747387 0.10757384 0.10737389 0.10767382
 0.10787377 0.10797375 0.10757384 0.10787377 0.10947338 0.10947338
 0.10847362 0.10827367 0.10797375 0.10637413 0.10787377 0.10797375
 0.10797375 0.10787377 0.10797375 0.10797375 0.10807372 0.10807372
 0.1081737  0.10967333 0.10847362 0.10807372 0.10797375 0.1077738
 0.10757384 0.10797375 0.10837365 0.10797375 0.1081737  0.10827367
 0.10807372 0.1077738  0.10797375 0.10807372 0.1081737  0.10827367
 0.10987328 0.10867357 0.10867357 0.1085736  0.10837365 0.10797375]",0.10809454849610727,0.0006128890837087269
"[10500, 0]","[0.10657408 0.10657408 0.10667406 0.10677403 0.10707396 0.10687401
 0.10697398 0.10657408 0.10647411 0.10667406 0.10647411 0.10647411
 0.10617418 0.10607421 0.10627416 0.10657408 0.10657408 0.10607421
 0.10647411 0.10677403 0.10657408 0.10667406 0.10667406 0.10627416
 0.10617418 0.10617418 0.10607421 0.10437462 0.1056743  0.10597423
 0.10597423 0.10617418 0.10597423 0.1056743  0.10627416 0.10617418
 0.10627416 0.10627416 0.10607421 0.10607421 0.10637413 0.10637413
 0.10607421 0.10607421 0.10617418 0.10607421 0.10607421 0.10627416]",0.10629706721132,0.000416851389428116
"[11000, 0]","[0.09657651 0.09757628 0.09607664 0.09727634 0.09737632 0.09717637
 0.09707639 0.0949769  0.09677646 0.09677646 0.09687644 0.09667649
 0.0953768  0.0949769  0.09627659 0.094577   0.09437705 0.09557676
 0.09427708 0.09567674 0.09607664 0.09597666 0.09587669 0.09577671
 0.09567674 0.09567674 0.09587669 0.09547678 0.09567674 0.09577671
 0.09607664 0.09617661 0.09567674 0.09567674 0.09587669 0.09597666
 0.09597666 0.09577671 0.09607664 0.09567674 0.09597666 0.09587669
 0.09597666 0.09607664 0.09567674 0.09557676 0.09607664 0.09567674]",0.095959997891138,0.0006963499617973944
"[11500, 0]","[0.07858089 0.08008052 0.07918075 0.07808101 0.0789808  0.07868087
 0.07848091 0.07858089 0.07858089 0.07828096 0.07808101 0.07948067
 0.07948067 0.07848091 0.07808101 0.07798104 0.07918075 0.0789808
 0.07888082 0.07888082 0.07908077 0.07908077 0.07918075 0.08028048
 0.0789808  0.07878084 0.07888082 0.07908077 0.0789808  0.07928072
 0.07788106 0.07738119 0.07738119 0.07868087 0.07868087 0.07878084
 0.07868087 0.07878084 0.07888082 0.07868087 0.07888082 0.0789808
 0.07858089 0.07888082 0.07858089 0.07838094 0.07838094 0.07858089]",0.0787433519338568,0.0005397850211807104
"[12000, 0]","[0.05718609 0.05628631 0.05638629 0.05738604 0.05718609 0.05698614
 0.05708612 0.05618634 0.05598639 0.05588641 0.05668622 0.05598639
 0.05608636 0.05638629 0.05598639 0.05658624 0.05828582 0.05568646
 0.05508661 0.05688617 0.05718609 0.05708612 0.05588641 0.05688617
 0.05678619 0.05678619 0.05668622 0.05678619 0.05668622 0.05528656
 0.05668622 0.05668622 0.05688617 0.05688617 0.05688617 0.05588641
 0.05568646 0.05668622 0.05648626 0.05648626 0.05648626 0.05648626
 0.05648626 0.05658624 0.05668622 0.05508661 0.05658624 0.05648626]",0.05650917494979998,0.0005883714280086982
"[12500, 0]","[0.03149234 0.03099246 0.03129239 0.03279202 0.03269205 0.03379178
 0.03189224 0.03239212 0.03139237 0.03069254 0.03219217 0.03219217
 0.03059256 0.03179227 0.03239212 0.03299198 0.03169229 0.03159232
 0.03279202 0.03219217 0.03169229 0.03119241 0.03089249 0.03179227
 0.03159232 0.03169229 0.03229215 0.03229215 0.03229215 0.03139237
 0.03279202 0.03219217 0.03149234 0.0320922  0.03109244 0.03119241
 0.03189224 0.03109244 0.03129239 0.03189224 0.03259207 0.0324921
 0.03149234 0.03179227 0.0324921  0.03119241 0.03129239 0.03169229]",0.031854752994452916,0.0006538747053844664
"[13000, 0]","[0.00759815 0.00769813 0.00759815 0.0077981  0.00949769 0.00799805
 0.00829798 0.0077981  0.00869789 0.00809803 0.00789808 0.00769813
 0.00809803 0.00899781 0.00849793 0.00869789 0.00789808 0.00909779
 0.00759815 0.00789808 0.00929774 0.00839796 0.00749818 0.00749818
 0.00789808 0.00829798 0.00859791 0.00709827 0.0069983  0.0069983
 0.00749818 0.00829798 0.00889784 0.00849793 0.00839796 0.0077981
 0.0065984  0.00589857 0.00629847 0.00749818 0.00819801 0.00939771
 0.00879786 0.00859791 0.00819801 0.00849793 0.0077981  0.00879786]",0.008041794411838055,0.0007522869454733218
"[13500, 0]","[-0.01259694 -0.01329677 -0.01239699 -0.01139723 -0.01159718 -0.0114972
 -0.01079737 -0.0114972  -0.01179713 -0.01209706 -0.01049745 -0.01159718
 -0.01139723 -0.00999757 -0.01039747 -0.01099733 -0.01119728 -0.01199708
 -0.01329677 -0.01219703 -0.01099733 -0.01189711 -0.01209706 -0.01249696
 -0.0106974  -0.01119728 -0.01299684 -0.01209706 -0.01229701 -0.01269691
 -0.01159718 -0.00999757 -0.01059742 -0.01199708 -0.01139723 -0.01289686
 -0.01259694 -0.01159718 -0.01089735 -0.01129725 -0.01199708 -0.01319679
 -0.01139723 -0.01139723 -0.0110973  -0.01179713 -0.01309681 -0.01249696]",-0.011736729240510613,0.0008331489010328625
"[14000, 0]","[-0.02639358 -0.02619363 -0.02579373 -0.02579373 -0.02709341 -0.02599368
 -0.02639358 -0.0254938  -0.02599368 -0.02669351 -0.02609365 -0.0258937
 -0.02679348 -0.02709341 -0.02679348 -0.02689346 -0.02639358 -0.0258937
 -0.02579373 -0.02629361 -0.02679348 -0.0250939  -0.02579373 -0.0258937
 -0.02599368 -0.02709341 -0.02609365 -0.02609365 -0.02559378 -0.02599368
 -0.02609365 -0.02529385 -0.0258937  -0.02639358 -0.02599368 -0.02659353
 -0.02609365 -0.02559378 -0.02659353 -0.02599368 -0.02529385 -0.02689346
 -0.02739334 -0.02609365 -0.02609365 -0.02609365 -0.02619363 -0.02689346]",-0.02620196152323236,0.0005105263898423722
"[14500, 0]","[-0.03139237 -0.03149234 -0.0320922  -0.03199222 -0.03259207 -0.03239212
 -0.03229215 -0.0324921  -0.03189224 -0.03179227 -0.03179227 -0.03269205
 -0.0324921  -0.03199222 -0.0320922  -0.0320922  -0.03349186 -0.03319193
 -0.03299198 -0.03349186 -0.03299198 -0.03159232 -0.03359183 -0.03259207
 -0.03239212 -0.03159232 -0.0324921  -0.0324921  -0.03199222 -0.0324921
 -0.03229215 -0.03179227 -0.0324921  -0.0324921  -0.03329191 -0.03379178
 -0.03169229 -0.03149234 -0.0324921  -0.03239212 -0.0324921  -0.0324921
 -0.03159232 -0.03229215 -0.03309195 -0.03359183 -0.03369181 -0.03259207]",-0.03243794455192983,0.0006283241662523721
"[15000, 0]","[-0.03109244 -0.03199222 -0.03109244 -0.03059256 -0.03109244 -0.03199222
 -0.03129239 -0.03049259 -0.03059256 -0.03099246 -0.03109244 -0.03099246
 -0.03099246 -0.0320922  -0.03199222 -0.03119241 -0.03119241 -0.03029263
 -0.03039261 -0.03099246 -0.03059256 -0.03089249 -0.03009268 -0.03079251
 -0.03189224 -0.03199222 -0.0320922  -0.03159232 -0.03129239 -0.03049259
 -0.02969278 -0.03029263 -0.03039261 -0.02989273 -0.03069254 -0.03139237
 -0.03089249 -0.02999271 -0.0295928  -0.03009268 -0.03069254 -0.03139237
 -0.03159232 -0.03089249 -0.03089249 -0.03079251 -0.03009268 -0.03079251]",-0.03092164716993769,0.0006394918246708778
"[15500, 0]","[-0.01999514 -0.02079494 -0.02149477 -0.02199465 -0.02119485 -0.02039504
 -0.01949526 -0.01879543 -0.01959524 -0.01999514 -0.02129482 -0.02249453
 -0.02229458 -0.02059499 -0.01919533 -0.02079494 -0.02109487 -0.01939528
 -0.01969521 -0.02029506 -0.01979519 -0.01929531 -0.02019509 -0.02119485
 -0.0213948  -0.02069497 -0.02159475 -0.0217947  -0.01969521 -0.02069497
 -0.02149477 -0.01979519 -0.01939528 -0.02119485 -0.0213948  -0.02029506
 -0.02039504 -0.02059499 -0.02109487 -0.02059499 -0.02109487 -0.02069497
 -0.02039504 -0.02059499 -0.01989516 -0.02049502 -0.02099489 -0.02049502]",-0.020586660558668275,0.0008284099482811181
"[16000, 0]","[-0.0032992  -0.00259937 -0.00359912 -0.00349915 -0.00269934 -0.00379908
 -0.00289929 -0.00359912 -0.00299927 -0.00389905 -0.00379908 -0.00239942
 -0.00189954 -0.00349915 -0.00339917 -0.00169959 -0.00239942 -0.00299927
 -0.00339917 -0.00349915 -0.00319922 -0.00419898 -0.00509876 -0.00419898
 -0.00379908 -0.00379908 -0.00289929 -0.00239942 -0.00229944 -0.00319922
 -0.00419898 -0.00379908 -0.00249939 -0.00259937 -0.00339917 -0.00399903
 -0.0032992  -0.00429895 -0.00349915 -0.00349915 -0.00289929 -0.0032992
 -0.00299927 -0.00279932 -0.00259937 -0.00299927 -0.00429895 -0.00289929]",-0.0032679553332854994,0.0006741123259905432
"[16500, 0]","[0.01839553 0.0188954  0.01749575 0.01829555 0.01799562 0.01759572
 0.01879543 0.01859548 0.0180956  0.01899538 0.01829555 0.01949526
 0.01839553 0.01779567 0.01799562 0.0184955  0.01859548 0.0180956
 0.01799562 0.01819558 0.01929531 0.01779567 0.01779567 0.01929531
 0.01969521 0.01939528 0.01819558 0.01879543 0.01869545 0.0188954
 0.01759572 0.01859548 0.01829555 0.01859548 0.02009511 0.01979519
 0.01989516 0.01869545 0.01839553 0.01999514 0.01869545 0.01789565
 0.01779567 0.01919533 0.01939528 0.01929531 0.01759572 0.01719582]",0.01857048412784934,0.0007129478380316897
"[17000, 0]","[0.04328947 0.04418926 0.0435894  0.04368938 0.0435894  0.04408928
 0.04498906 0.04388933 0.04238969 0.04278959 0.04248967 0.0431895
 0.04298954 0.04328947 0.04208976 0.04258964 0.04348942 0.04408928
 0.04378935 0.04378935 0.04418926 0.04388933 0.04288957 0.04288957
 0.04288957 0.04278959 0.04388933 0.04298954 0.04368938 0.04308952
 0.04288957 0.04288957 0.04458916 0.04498906 0.0439893  0.04348942
 0.04338945 0.04328947 0.0431895  0.04328947 0.04418926 0.04408928
 0.04348942 0.04418926 0.04348942 0.04338945 0.04348942 0.0435894 ]",0.04348734145363172,0.0006215041195103823
"[17500, 0]","[0.06748359 0.06688374 0.06798347 0.0661839  0.06668378 0.06518415
 0.06528413 0.06698371 0.06678376 0.06698371 0.06658381 0.06688374
 0.06548408 0.06708369 0.06568403 0.06688374 0.06698371 0.06798347
 0.06758357 0.06728364 0.06768354 0.06738362 0.06648383 0.06648383
 0.06628388 0.06648383 0.06638385 0.06658381 0.06668378 0.06768354
 0.06648383 0.06528413 0.06648383 0.06678376 0.06678376 0.06808344
 0.06698371 0.06688374 0.06678376 0.06658381 0.06688374 0.06668378
 0.06778352 0.06698371 0.06698371 0.06688374 0.06678376 0.06718367]",0.06679834083964427,0.000658117736996204
"[18000, 0]","[0.08707882 0.08697885 0.08787863 0.08777866 0.08677889 0.08667892
 0.0871788  0.08707882 0.08727878 0.08727878 0.0871788  0.08587912
 0.08597909 0.08727878 0.08797861 0.08607907 0.08797861 0.08827853
 0.08687887 0.08647897 0.08637899 0.08657894 0.08657894 0.08787863
 0.08697885 0.08677889 0.08697885 0.0871788  0.08687887 0.08867843
 0.08727878 0.0871788  0.08697885 0.08707882 0.08737876 0.08747873
 0.08707882 0.0871788  0.08727878 0.08697885 0.0871788  0.08727878
 0.08727878 0.08757871 0.08747873 0.08747873 0.08757871 0.08727878]",0.08716422055537502,0.0005391553135398173
"[18500, 0]","[0.10177525 0.10057554 0.09937584 0.10137535 0.09957579 0.10147532
 0.10207517 0.10187522 0.09997569 0.10017564 0.10047556 0.10057554
 0.10057554 0.10027561 0.10057554 0.10277501 0.10297496 0.10127537
 0.1011754  0.1011754  0.1011754  0.10107542 0.10097545 0.10127537
 0.10127537 0.10137535 0.10127537 0.10127537 0.10127537 0.10147532
 0.10127537 0.10147532 0.10167527 0.10137535 0.10097545 0.10097545
 0.10137535 0.1015753  0.10137535 0.10127537 0.10137535 0.10167527
 0.10147532 0.10147532 0.10147532 0.10187522 0.10167527 0.10137535]",0.10121496953070164,0.0006580372229111367
"[19000, 0]","[0.10697398 0.10737389 0.10717393 0.10717393 0.10737389 0.10747387
 0.10747387 0.10737389 0.10737389 0.10737389 0.10747387 0.10757384
 0.10767382 0.10927343 0.10797375 0.10787377 0.10797375 0.10827367
 0.1081737  0.1077738  0.10797375 0.10757384 0.10787377 0.10807372
 0.10797375 0.1077738  0.10787377 0.10787377 0.10807372 0.1081737
 0.10807372 0.10767382 0.10767382 0.10797375 0.10767382 0.10757384
 0.10737389 0.10757384 0.10787377 0.1077738  0.10807372 0.10797375
 0.1081737  0.10827367 0.10787377 0.10807372 0.10807372 0.1077738 ]",0.10779045522212982,0.00037758475195129695
"[19500, 0]","[0.10637413 0.10617418 0.10637413 0.10627416 0.10597423 0.10607421
 0.10597423 0.10597423 0.10597423 0.10597423 0.10607421 0.10607421
 0.10617418 0.10637413 0.10637413 0.10607421 0.10627416 0.10607421
 0.10597423 0.10577428 0.10597423 0.10607421 0.1056743  0.10607421
 0.10587426 0.10557432 0.1056743  0.10617418 0.10617418 0.10587426
 0.10587426 0.10607421 0.10587426 0.1056743  0.10577428 0.10597423
 0.10597423 0.10597423 0.10597423 0.10587426 0.10587426 0.10587426
 0.10607421 0.10577428 0.10607421 0.10627416 0.10577428 0.10577428]",0.1060013057043155,0.0001954639017104971
