rotor_step,raw_data,averaged,stdev
"[5000, 0]","[0.01839553 0.01879543 0.01879543 0.01949526 0.01949526 0.01989516
 0.02029506 0.02079494 0.02199465 0.02129482 0.01929531 0.01919533
 0.01859548 0.01929531 0.01979519 0.0184955  0.01859548 0.01989516
 0.01899538 0.01969521 0.01959524 0.01799562 0.01839553 0.01989516
 0.01929531 0.0184955  0.01829555 0.01789565 0.01989516 0.01909536
 0.01779567 0.01819558 0.01799562 0.01829555 0.01859548 0.0184955
 0.01839553 0.01819558 0.01929531 0.0184955  0.01949526 0.0188954
 0.01919533 0.0188954  0.01799562 0.0184955  0.01859548 0.01839553]",0.0190349545252199,0.0008707887589881445
"[5500, 0]","[-0.02619363 -0.02699344 -0.02739334 -0.02569375 -0.02659353 -0.02649356
 -0.02649356 -0.02659353 -0.02739334 -0.02619363 -0.02559378 -0.02639358
 -0.02619363 -0.02669351 -0.02619363 -0.02769327 -0.02809317 -0.02619363
 -0.02629361 -0.02669351 -0.02769327 -0.02789322 -0.02529385 -0.02529385
 -0.02569375 -0.02699344 -0.02709341 -0.02779324 -0.02769327 -0.02709341
 -0.02759329 -0.02629361 -0.0254938  -0.02639358 -0.02639358 -0.02709341
 -0.02639358 -0.02759329 -0.02639358 -0.02649356 -0.02659353 -0.02739334
 -0.02719339 -0.02559378 -0.02569375 -0.02709341 -0.02659353 -0.02729336]",-0.026670597687674064,0.0007224469821894072
"[6000, 0]","[-0.01129725 -0.01249696 -0.01209706 -0.01299684 -0.01279689 -0.01289686
 -0.01289686 -0.01289686 -0.01319679 -0.01269691 -0.01239699 -0.01169716
 -0.01239699 -0.01269691 -0.01159718 -0.01219703 -0.01219703 -0.01239699
 -0.01279689 -0.01309681 -0.01219703 -0.01269691 -0.01339674 -0.01239699
 -0.01199708 -0.01129725 -0.01179713 -0.01319679 -0.01349672 -0.01299684
 -0.01359669 -0.01369667 -0.01359669 -0.01409657 -0.01319679 -0.01299684
 -0.01309681 -0.01299684 -0.01309681 -0.01349672 -0.01309681 -0.01159718
 -0.01299684 -0.01179713 -0.01229701 -0.01299684 -0.01329677 -0.01199708]",-0.012690663958589235,0.0006515720129842544
"[6500, 0]","[0.0587857  0.0587857  0.0583858  0.05918561 0.0587857  0.05898566
 0.05958551 0.06108515 0.0587857  0.05918561 0.05958551 0.05918561
 0.05918561 0.06018537 0.06018537 0.05968549 0.05898566 0.05998541
 0.05938556 0.05948554 0.05968549 0.05948554 0.06038532 0.06018537
 0.05948554 0.05948554 0.05988544 0.05988544 0.05988544 0.06088519
 0.05988544 0.05908563 0.06048529 0.06058527 0.06088519 0.06058527
 0.0612851  0.06068524 0.05988544 0.05998541 0.06018537 0.06018537
 0.06138507 0.06028534 0.05998541 0.06018537 0.06028534 0.06038532]",0.05985211293833951,0.0006984400166204338
"[7000, 0]","[0.1825556  0.18285553 0.18235566 0.18185578 0.18305549 0.18185578
 0.18165582 0.18115595 0.18155585 0.1821557  0.18305549 0.18245563
 0.18115595 0.18135589 0.18205573 0.18155585 0.18115595 0.18185578
 0.1825556  0.18375531 0.18305549 0.18305549 0.18355536 0.18395527
 0.18375531 0.18085602 0.18085602 0.18125592 0.18125592 0.18145588
 0.1838553  0.18435517 0.18185578 0.18185578 0.1817558  0.18225569
 0.18195575 0.18195575 0.1821557  0.18245563 0.18245563 0.18245563
 0.1825556  0.18275556 0.18305549 0.18285553 0.18285553 0.18305549]",0.18232441352059445,0.0008544741428898705
"[7500, 0]","[0.16595964 0.21494773 0.25293848 0.28093168 0.29892731 0.31792268
 0.32892001 0.33391878 0.34091708 0.34291661 0.34991491 0.34991491
 0.34991491 0.34991491 0.35091466 0.35091466 0.35191441 0.35091466
 0.35191441 0.35191441 0.35291418 0.35291418 0.35791296 0.35991246
 0.35391393 0.35491368 0.35491368 0.35391393 0.35491368 0.35491368
 0.35491368 0.35491368 0.35491368 0.35491368 0.35491368 0.35591343
 0.35591343 0.35591343 0.35591343 0.35591343 0.35591343 0.35591343
 0.35591343 0.35591343 0.35591343 0.35591343 0.35591343 0.35591343]",0.3403963791206479,0.0374280592909386
"[8000, 0]","[0.52987111 0.52987111 0.52987111 0.52787161 0.52987111 0.52887136
 0.52787161 0.53087091 0.53087091 0.52787161 0.52787161 0.52887136
 0.52987111 0.52787161 0.52887136 0.53087091 0.52387261 0.53087091
 0.53187066 0.52587211 0.53187066 0.52687186 0.52687186 0.52687186
 0.52687186 0.52787161 0.52787161 0.52787161 0.52887136 0.52987111
 0.52987111 0.52987111 0.52987111 0.52987111 0.53087091 0.53087091
 0.53087091 0.52987111 0.53087091 0.53087091 0.53087091 0.53087091
 0.53087091 0.53087091 0.53087091 0.53087091 0.53087091 0.53087091]",0.5294337396820387,0.001706273561850614
"[8500, 0]","[0.69982982 0.69683051 0.69783026 0.69982982 0.69883007 0.70082957
 0.69982982 0.69583076 0.69683051 0.70082957 0.69783026 0.69883007
 0.69083196 0.69183177 0.70282906 0.69383126 0.69483101 0.69483101
 0.69483101 0.69483101 0.69583076 0.69583076 0.69583076 0.69683051
 0.69783026 0.69783026 0.69783026 0.69783026 0.69783026 0.69783026
 0.69883007 0.69883007 0.69883007 0.69883007 0.69883007 0.69883007
 0.69883007 0.69883007 0.69883007 0.69883007 0.69883007 0.69883007
 0.69883007 0.69883007 0.69883007 0.69982982 0.69982982 0.69982982]",0.6978302908440431,0.002235532169614777
"[9000, 0]","[0.84079552 0.84179527 0.84379476 0.84179527 0.84179527 0.84079552
 0.84079552 0.84179527 0.84279501 0.84379476 0.83479697 0.83579671
 0.83579671 0.83779627 0.83879602 0.83879602 0.83879602 0.83879602
 0.83879602 0.83979577 0.83979577 0.83979577 0.83979577 0.83979577
 0.84079552 0.84079552 0.83979577 0.84179527 0.84179527 0.84179527
 0.84179527 0.84279501 0.84279501 0.84279501 0.84279501 0.84279501
 0.84279501 0.84279501 0.84279501 0.84279501 0.84379476 0.84279501
 0.84279501 0.84279501 0.84279501 0.84279501 0.84279501 0.84379476]",0.841149590909481,0.002154787054279703
"[9500, 0]","[0.94277072 0.94277072 0.94277072 0.94377047 0.93477267 0.93577242
 0.93577242 0.93677217 0.93777192 0.93877167 0.93877167 0.93877167
 0.93877167 0.93877167 0.93877167 0.93977147 0.93977147 0.93977147
 0.94077122 0.94277072 0.94277072 0.94177097 0.94177097 0.94277072
 0.94277072 0.94277072 0.94277072 0.94277072 0.94277072 0.94277072
 0.94277072 0.94277072 0.94277072 0.94277072 0.94277072 0.94277072
 0.94277072 0.94277072 0.94377047 0.94377047 0.94377047 0.94377047
 0.94377047 0.94377047 0.94377047 0.94377047 0.94377047 0.94377047]",0.9415418480833372,0.002459413785122898
"[10000, 0]","[0.98376077 0.98476052 0.98576027 0.98576027 0.98676002 0.98676002
 0.98676002 0.98676002 0.98775977 0.98676002 0.98775977 0.98775977
 0.98875952 0.98875952 0.98975927 0.98875952 0.98875952 0.98875952
 0.98975927 0.98975927 0.98975927 0.98975927 0.98975927 0.98975927
 0.98975927 0.99075902 0.98975927 0.99075902 0.99075902 0.99075902
 0.98975927 0.99075902 0.99075902 0.99075902 0.99075902 0.99075902
 0.99075902 0.99075902 0.99075902 0.99075902 0.99075902 0.99075902
 0.99075902 0.99075902 0.99075902 0.99075902 0.99075902 0.99075902]",0.9892593920230865,0.0018479582550327495
"[10500, 0]","[0.97876197 0.97776222 0.97776222 0.97876197 0.97776222 0.97776222
 0.97776222 0.97676247 0.97776222 0.97576267 0.97676247 0.97676247
 0.97776222 0.97776222 0.97776222 0.97676247 0.97776222 0.97776222
 0.97776222 0.97776222 0.97676247 0.97576267 0.97576267 0.97576267
 0.97576267 0.97576267 0.97576267 0.97576267 0.97676247 0.97676247
 0.97676247 0.97676247 0.97576267 0.97576267 0.97576267 0.97576267
 0.97576267 0.97576267 0.97576267 0.97576267 0.97476292 0.97576267
 0.97576267 0.97576267 0.97576267 0.97476292 0.97476292 0.97576267]",0.976554162800312,0.0010397635881566256
"[11000, 0]","[0.90278041 0.89878142 0.91077852 0.91077852 0.91077852 0.90977871
 0.90777922 0.90777922 0.90677947 0.90677947 0.90677947 0.90677947
 0.90677947 0.90677947 0.90577972 0.90577972 0.90577972 0.90577972
 0.90477997 0.90477997 0.90477997 0.90378022 0.90378022 0.90378022
 0.90378022 0.90378022 0.90378022 0.90378022 0.90378022 0.90378022
 0.90378022 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041
 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041
 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041]",0.9046341540912787,0.002482594841247707
"[11500, 0]","[0.78180987 0.77981037 0.78081012 0.78180987 0.77881062 0.77881062
 0.78180987 0.79080766 0.77981037 0.77881062 0.78680867 0.78680867
 0.78580886 0.78580886 0.78480911 0.78380936 0.78380936 0.78280962
 0.78280962 0.78280962 0.78280962 0.78280962 0.78280962 0.78280962
 0.78180987 0.78280962 0.78180987 0.78180987 0.78180987 0.78180987
 0.78180987 0.78180987 0.78180987 0.78180987 0.78081012 0.78180987
 0.77981037 0.77981037 0.77981037 0.77881062 0.77981037 0.77881062
 0.77881062 0.77881062 0.77881062 0.77881062 0.77881062 0.77881062]",0.781705729663372,0.0025508349952009647
"[12000, 0]","[0.62284851 0.62184876 0.62084901 0.62584782 0.61984926 0.62084901
 0.62484801 0.62484801 0.62084901 0.62084901 0.62384826 0.63084656
 0.62984681 0.62184876 0.62084901 0.61984926 0.62684757 0.62684757
 0.62684757 0.62584782 0.62584782 0.62484801 0.62484801 0.62384826
 0.62284851 0.62284851 0.62384826 0.62284851 0.62284851 0.62284851
 0.62284851 0.62284851 0.62284851 0.62284851 0.62284851 0.62184876
 0.62184876 0.62184876 0.62184876 0.62184876 0.62184876 0.62184876
 0.62184876 0.62184876 0.62084901 0.62084901 0.62084901 0.62084901]",0.6230984578529993,0.002366735063752451
"[12500, 0]","[0.44589156 0.44989058 0.44889084 0.45089033 0.45189011 0.44989058
 0.44689131 0.44789106 0.44889084 0.44889084 0.44789106 0.45089033
 0.44989058 0.44889084 0.44689131 0.44889084 0.45488936 0.45488936
 0.45388961 0.44489181 0.44689131 0.45189011 0.44589156 0.45089033
 0.45089033 0.45089033 0.45089033 0.45089033 0.44989058 0.44989058
 0.44989058 0.44989058 0.44989058 0.44989058 0.44989058 0.44989058
 0.44989058 0.44789106 0.44789106 0.44789106 0.44789106 0.44789106
 0.44789106 0.44789106 0.44789106 0.44789106 0.44789106 0.44789106]",0.4493073883155982,0.0020694542390373703
"[13000, 0]","[0.28093168 0.27793241 0.27993193 0.27893215 0.27993193 0.28093168
 0.27893215 0.27893215 0.27893215 0.28193143 0.27793241 0.28093168
 0.27993193 0.28193143 0.27993193 0.28193143 0.27993193 0.27793241
 0.27993193 0.27793241 0.27893215 0.27693266 0.28293118 0.28293118
 0.27893215 0.28193143 0.28193143 0.27793241 0.27593288 0.27693266
 0.27993193 0.27993193 0.27993193 0.27993193 0.27593288 0.27893215
 0.27893215 0.27893215 0.27893215 0.27893215 0.27893215 0.27893215
 0.27893215 0.27893215 0.27893215 0.27793241 0.27793241 0.27893215]",0.2793903835117817,0.0015933297854191259
"[13500, 0]","[0.1229701  0.12327003 0.12237024 0.12197034 0.12227026 0.12207031
 0.12267017 0.12167041 0.12167041 0.12057068 0.12067065 0.12137049
 0.12137049 0.12037073 0.12037073 0.12097058 0.12037073 0.12127051
 0.12177039 0.12107056 0.12017078 0.11937097 0.11867114 0.11987085
 0.11987085 0.12037073 0.12217029 0.12217029 0.12177039 0.11977088
 0.12017078 0.12127051 0.11987085 0.11897107 0.12077063 0.12087061
 0.12067065 0.1204707  0.12057068 0.12087061 0.12097058 0.1204707
 0.12037073 0.12027075 0.1200708  0.1200708  0.1200708  0.11997083]",0.12087685568258166,0.0010023372135501843
"[14000, 0]","[0.02019509 0.01939528 0.01959524 0.01949526 0.01979519 0.01969521
 0.01979519 0.02029506 0.01929531 0.01799562 0.01799562 0.01999514
 0.02039504 0.01949526 0.02089492 0.01919533 0.01989516 0.02009511
 0.01979519 0.0188954  0.01999514 0.01869545 0.0180956  0.0184955
 0.01949526 0.01859548 0.01879543 0.01919533 0.0188954  0.01799562
 0.01819558 0.01859548 0.02009511 0.02049502 0.0188954  0.0180956
 0.01909536 0.01859548 0.0184955  0.01959524 0.01869545 0.01819558
 0.0184955  0.0176957  0.01829555 0.01749575 0.01779567 0.0176957 ]",0.01906203133209298,0.0008552485526829417
"[14500, 0]","[-0.02719339 -0.02679348 -0.02679348 -0.02759329 -0.02719339 -0.02659353
 -0.02559378 -0.02649356 -0.02659353 -0.02619363 -0.0254938  -0.02599368
 -0.02739334 -0.02699344 -0.02709341 -0.02649356 -0.02579373 -0.02679348
 -0.02739334 -0.02729336 -0.02689346 -0.02759329 -0.02809317 -0.02679348
 -0.02749331 -0.02819314 -0.02749331 -0.02649356 -0.02649356 -0.02649356
 -0.02639358 -0.02649356 -0.02719339 -0.02769327 -0.02659353 -0.02749331
 -0.02679348 -0.02669351 -0.02789322 -0.02769327 -0.02629361 -0.02689346
 -0.02639358 -0.02859305 -0.02799319 -0.02709341 -0.02699344 -0.02699344]",-0.026958027815756697,0.0006573260231574895
"[15000, 0]","[-0.01349672 -0.01339674 -0.01269691 -0.0110973  -0.01219703 -0.01329677
 -0.01209706 -0.01259694 -0.01359669 -0.01309681 -0.01269691 -0.01329677
 -0.01249696 -0.01389662 -0.01239699 -0.0110973  -0.01189711 -0.01339674
 -0.01319679 -0.01129725 -0.01289686 -0.01269691 -0.01209706 -0.01229701
 -0.01239699 -0.01189711 -0.0114972  -0.0110973  -0.01229701 -0.01259694
 -0.01359669 -0.01369667 -0.01319679 -0.01249696 -0.01219703 -0.01199708
 -0.01209706 -0.01219703 -0.01319679 -0.01159718 -0.0110973  -0.01199708
 -0.01209706 -0.01239699 -0.01239699 -0.01269691 -0.01179713 -0.01189711]",-0.012451138890658816,0.0007355062603254102
"[15500, 0]","[0.05958551 0.05988544 0.05948554 0.05958551 0.05958551 0.05938556
 0.05938556 0.06018537 0.0587857  0.05988544 0.05938556 0.05928558
 0.05938556 0.05918561 0.05938556 0.05908563 0.0587857  0.05988544
 0.06048529 0.05988544 0.05968549 0.05918561 0.05978546 0.05948554
 0.06068524 0.06058527 0.05978546 0.06048529 0.05898566 0.05898566
 0.06018537 0.06028534 0.05928558 0.05938556 0.05948554 0.05948554
 0.05958551 0.05938556 0.05968549 0.06108515 0.06078522 0.05998541
 0.05968549 0.05998541 0.05998541 0.05988544 0.05978546 0.05968549]",0.05970423257288834,0.000504297846287318
"[16000, 0]","[0.18145588 0.18185578 0.18225569 0.18205573 0.18245563 0.1821557
 0.18335541 0.18185578 0.18145588 0.18165582 0.18165582 0.18065608
 0.18085602 0.1817558  0.18135589 0.1817558  0.18285553 0.18165582
 0.18225569 0.18265559 0.18325543 0.18325543 0.18275556 0.18265559
 0.18325543 0.18285553 0.18355536 0.18415521 0.18155585 0.18165582
 0.18145588 0.18165582 0.1817558  0.18195575 0.18205573 0.18185578
 0.1821557  0.18245563 0.18265559 0.18245563 0.18235566 0.18235566
 0.1825556  0.18285553 0.18325543 0.18315546 0.18315546 0.18335541]",0.18230150174349546,0.0007391762323988662
"[16500, 0]","[0.21594748 0.25393823 0.28193143 0.30192658 0.31692293 0.32892001
 0.33391878 0.33691806 0.34291661 0.34891513 0.34991491 0.34991491
 0.35091466 0.35091466 0.35091466 0.35091466 0.35191441 0.35191441
 0.35191441 0.35191441 0.35291418 0.35291418 0.35291418 0.35391393
 0.35291418 0.35391393 0.35391393 0.35491368 0.35491368 0.35491368
 0.35491368 0.35491368 0.35491368 0.35491368 0.35491368 0.35491368
 0.35491368 0.35591343 0.35491368 0.35491368 0.35591343 0.35591343
 0.35591343 0.35591343 0.35591343 0.35591343 0.35591343 0.35591343]",0.34393718528250855,0.02704159777422198
"[17000, 0]","[0.52887136 0.53187066 0.52987111 0.52787161 0.52987111 0.52887136
 0.53087091 0.52987111 0.52987111 0.52987111 0.53087091 0.53087091
 0.52887136 0.52987111 0.52287287 0.52987111 0.52387261 0.52387261
 0.52487236 0.53087091 0.52587211 0.52687186 0.52687186 0.52687186
 0.52687186 0.52787161 0.52787161 0.52787161 0.52787161 0.52787161
 0.52787161 0.52787161 0.52887136 0.52987111 0.52987111 0.52987111
 0.52987111 0.53087091 0.52987111 0.52987111 0.52987111 0.52987111
 0.53087091 0.53087091 0.53087091 0.53087091 0.53087091 0.53087091]",0.5288922004401684,0.0020558864402177705
"[17500, 0]","[0.69783026 0.69883007 0.69583076 0.70082957 0.69982982 0.69483101
 0.69783026 0.69783026 0.69783026 0.69883007 0.69883007 0.69982982
 0.69083196 0.69083196 0.69083196 0.69183177 0.70182931 0.69383126
 0.69383126 0.69483101 0.69483101 0.69483101 0.69483101 0.69583076
 0.69583076 0.69583076 0.69583076 0.69583076 0.69683051 0.69783026
 0.69783026 0.69783026 0.69783026 0.69883007 0.69783026 0.69883007
 0.69883007 0.69883007 0.69883007 0.69883007 0.69883007 0.69883007
 0.69883007 0.69883007 0.69883007 0.69883007 0.69883007 0.69982982]",0.6971221268177032,0.0025567166233360556
"[18000, 0]","[0.84279501 0.84379476 0.84179527 0.84079552 0.84579432 0.84479457
 0.84079552 0.84179527 0.84179527 0.84279501 0.84279501 0.83479697
 0.83479697 0.83579671 0.83679646 0.83679646 0.83779627 0.83879602
 0.83879602 0.83879602 0.83979577 0.83879602 0.83879602 0.83979577
 0.83979577 0.84079552 0.84079552 0.84179527 0.84179527 0.84279501
 0.84279501 0.84279501 0.84279501 0.84279501 0.84279501 0.84279501
 0.84279501 0.84279501 0.84279501 0.84279501 0.84279501 0.84379476
 0.84279501 0.84279501 0.84379476 0.84379476 0.84279501 0.84279501]",0.8412745594978333,0.0025324091931196095
"[18500, 0]","[0.94277072 0.94277072 0.94576997 0.93377292 0.93477267 0.93477267
 0.93577242 0.93777192 0.93777192 0.93877167 0.93877167 0.93877167
 0.93877167 0.93977147 0.93977147 0.94077122 0.93977147 0.94177097
 0.94077122 0.94177097 0.94177097 0.94177097 0.94177097 0.94177097
 0.94177097 0.94277072 0.94277072 0.94277072 0.94277072 0.94277072
 0.94277072 0.94277072 0.94277072 0.94277072 0.94277072 0.94277072
 0.94277072 0.94277072 0.94377047 0.94277072 0.94377047 0.94377047
 0.94377047 0.94377047 0.94377047 0.94377047 0.94377047 0.94377047]",0.9413960526386896,0.00266569170067385
"[19000, 0]","[0.98276097 0.98376077 0.98476052 0.98576027 0.98576027 0.98676002
 0.98676002 0.98676002 0.98676002 0.98676002 0.98676002 0.98775977
 0.98775977 0.98775977 0.98775977 0.98775977 0.98775977 0.98775977
 0.98875952 0.98875952 0.98875952 0.98975927 0.98875952 0.98775977
 0.98975927 0.98975927 0.98975927 0.98975927 0.98975927 0.98975927
 0.98975927 0.98975927 0.98975927 0.99075902 0.99075902 0.99075902
 0.99075902 0.99075902 0.99075902 0.99075902 0.98975927 0.98975927
 0.98975927 0.98975927 0.98975927 0.98975927 0.98975927 0.99075902]",0.9885928916434447,0.0019071116240042163
"[19500, 0]","[0.97676247 0.97576267 0.97576267 0.97576267 0.97576267 0.97576267
 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292
 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292
 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292
 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292
 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292
 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292
 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292 0.97476292]",0.9749087144931158,0.00040761956149888077
"[20000, 0]","[0.90078092 0.90078092 0.91077852 0.91077852 0.90977871 0.90877897
 0.90777922 0.90777922 0.90677947 0.90677947 0.90677947 0.90577972
 0.90677947 0.90577972 0.90577972 0.90477997 0.90378022 0.90378022
 0.90378022 0.90378022 0.90378022 0.90278041 0.90278041 0.90278041
 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041
 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041
 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041 0.90278041
 0.90278041 0.90278041 0.90278041 0.90178066 0.90178066 0.90178066]",0.9041134379804134,0.0024517367849210075
"[20500, 0]","[0.77781081 0.78180987 0.77581131 0.77681106 0.78081012 0.78081012
 0.77981037 0.77581131 0.77881062 0.78680867 0.78580886 0.78580886
 0.78380936 0.78380936 0.78280962 0.78280962 0.78280962 0.78280962
 0.78280962 0.78280962 0.78180987 0.78180987 0.78180987 0.78180987
 0.78081012 0.77981037 0.77981037 0.77981037 0.77981037 0.77981037
 0.77981037 0.77881062 0.77981037 0.77981037 0.77881062 0.77881062
 0.77881062 0.77881062 0.77981037 0.77881062 0.77881062 0.77881062
 0.77881062 0.77881062 0.77881062 0.77881062 0.77881062 0.77881062]",0.7804352082312107,0.0023766060255932613
