rotor_step,raw_data,averaged,stdev
"[5000, 0]","[2.11448574 2.03050613 1.95952344 1.90953565 1.87054503 1.84355164
 1.82355654 1.80656064 1.79456353 1.78756523 1.77956724 1.77656794
 1.77156913 1.76856983 1.76357114 1.76057184 1.75957203 1.75757253
 1.75657284 1.75457323 1.75457323 1.74957454 1.75057423 1.75057423
 1.74657524 1.74557543 1.74357593 1.74357593 1.74357593 1.73857713
 1.73757744 1.73957694 1.73657763 1.73457813 1.73157883 1.73457813
 1.73357844 1.73257864 1.74957454 1.74757493 1.74657524 1.74357593
 1.74257624 1.74257624 1.74057674 1.73957694 1.73857713 1.73757744]",1.7784424722194672,0.07678888189314326
"[5500, 0]","[0.19295308 0.19295308 0.19495259 0.19795185 0.1969521  0.19895162
 0.1969521  0.19895162 0.19795185 0.19795185 0.19595234 0.19495259
 0.19595234 0.19195332 0.19295308 0.19295308 0.18015619 0.2212462
 0.22394554 0.21564756 0.20555001 0.19625227 0.18795429 0.18165582
 0.17645709 0.17365777 0.17185821 0.16975872 0.16815911 0.16565971
 0.16396013 0.16286039 0.16236052 0.16046098 0.16046098 0.16056095
 0.16156071 0.16256046 0.16186064 0.16086088 0.16076091 0.16026103
 0.15846147 0.15936124 0.15926127 0.15906133 0.15886137 0.1587614 ]",0.18044778518378735,0.01894924744108428
"[6000, 0]","[0.66083926 0.66283882 0.66583806 0.66583806 0.66983712 0.67083687
 0.67283636 0.67083687 0.67083687 0.67083687 0.67483586 0.67283636
 0.67383611 0.67583561 0.67383611 0.67683542 0.67583561 0.67183661
 0.67583561 0.67583561 0.67683542 0.67383611 0.67783517 0.67883492
 0.67983466 0.67083687 0.67083687 0.67183661 0.67183661 0.67283636
 0.67283636 0.67383611 0.67383611 0.67483586 0.67483586 0.67483586
 0.67483586 0.67483586 0.67483586 0.67483586 0.67483586 0.67583561
 0.67583561 0.67583561 0.67583561 0.67583561 0.67683542 0.67683542]",0.6734612087408701,0.003693830288024735
"[6500, 0]","[ 3.15623236  3.15023375  3.14423537  3.14123607  3.14223576  3.13923645
  3.13723707  3.14023638  3.13923645  6.14850426 -0.04998784 -1.18971062
 -0.66983706  0.12996839  0.86978841  1.48963761  1.93952823  2.25945044
  2.49939203  2.66935062  2.78932142  2.90929222  2.96927762  3.00926805
  3.06925344  3.13923645  3.13923645  3.13923645  3.13923645  3.13923645
  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406
  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406
  3.15923142  3.15923142  3.15923142  3.15923142  3.15923142  3.15923142]",2.741145757259801,1.1625191174962919
"[7000, 0]","[7.33821487 7.32821751 7.30822229 7.33821487 7.30822229 7.29822493
 7.32821751 7.29822493 7.30822229 7.29822493 7.33821487 7.30822229
 7.31821966 7.29822493 7.31821966 7.30822229 7.30822229 7.33821487
 7.32821751 7.32821751 7.33821487 7.23823929 7.34821272 7.35821009
 7.26823187 7.26823187 7.27822971 7.27822971 7.29822493 7.29822493
 7.30822229 7.30822229 7.30822229 7.30822229 7.31821966 7.31821966
 7.31821966 7.31821966 7.32821751 7.33821487 7.33821487 7.33821487
 7.34821272 7.33821487 7.33821487 7.33821487 7.33821487 7.34821272]",7.316970149676005,0.023940704185964234
"[7500, 0]","[12.69691181 12.67691612 12.65692139 12.68691349 12.65692139 12.64692402
 12.65692139 12.6369257  12.66691875 12.6369257  12.62692833 12.65692139
 12.65692139 12.65692139 12.6369257  12.64692402 12.66691875 12.65692139
 12.67691612 12.54694843 12.54694843 12.70690918 12.57694054 12.5869379
 12.59693623 12.60693359 12.61693096 12.62692833 12.62692833 12.62692833
 12.6369257  12.6369257  12.65692139 12.65692139 12.66691875 12.66691875
 12.66691875 12.66691875 12.66691875 12.67691612 12.67691612 12.67691612
 12.67691612 12.67691612 12.68691349 12.69691181 12.69691181 12.69691181]",12.651089290777842,0.035805205253384084
"[8000, 0]","[18.53549194 18.54548836 18.54548836 18.52549362 18.52549362 18.54548836
 18.50549889 18.5154953  18.50549889 18.50549889 18.53549194 18.5154953
 18.50549889 18.53549194 18.50549889 18.54548836 18.54548836 18.37553024
 18.38552856 18.39552498 18.41551971 18.42551804 18.43551636 18.45551109
 18.46550751 18.46550751 18.47550583 18.48550415 18.49550056 18.50549889
 18.50549889 18.50549889 18.5154953  18.5154953  18.52549362 18.53549194
 18.53549194 18.53549194 18.54548836 18.54548836 18.54548836 18.55548668
 18.55548668 18.55548668 18.55548668 18.55548668 18.55548668 18.56548309]",18.509039362271626,0.047356233414489815
"[8500, 0]","[24.24410248 24.2541008  24.21410942 24.23410416 24.22410774 24.20411301
 24.23410416 24.20411301 24.21410942 24.22410774 24.20411301 23.95417404
 23.98416519 23.99416351 24.02415657 24.04415131 24.05414963 24.07414436
 24.08414078 24.10413742 24.11413383 24.12413216 24.13412857 24.15412521
 24.15412521 24.16412163 24.16412163 24.18411636 24.19411469 24.19411469
 24.20411301 24.20411301 24.20411301 24.21410942 24.22410774 24.22410774
 24.23410416 24.23410416 24.23410416 24.23410416 24.24410248 24.24410248
 24.24410248 24.24410248 24.2541008  24.2541008  24.2541008  24.2541008 ]",24.178285320599873,0.07913856516494477
"[9000, 0]","[29.0829258  29.06293106 29.05293274 29.032938   29.032938   29.04293442
 29.05293274 29.05293274 29.05293274 28.7630043  28.78299904 28.80299377
 28.83298683 28.84298325 28.86297989 28.8729763  28.89297104 28.90296936
 28.91296768 28.9229641  28.93296242 28.95295715 28.95295715 28.96295547
 28.97295189 28.98295021 28.99294662 29.00294495 29.00294495 29.00294495
 29.01294327 29.02293968 29.032938   29.032938   29.032938   29.032938
 29.032938   29.04293442 29.04293442 29.032938   29.04293442 29.04293442
 29.05293274 29.06293106 29.06293106 29.07292747 29.07292747 29.06293106]",28.987740397453308,0.08342093597292834
"[9500, 0]","[31.3923645  31.49234009 31.99221802 31.99221802 31.99221802 31.99221802
 31.99221802 31.99221802 32.0921936  32.59207153 32.19216919 32.19216919
 32.19216919 32.19216919 32.19216919 32.19216919 32.19216919 32.29214478
 32.19216919 32.19216919 32.19216919 32.19216919 32.19216919 32.19216919
 32.19216919 32.19216919 32.19216919 32.19216919 32.19216919 32.19216919
 32.29214478 32.29214478 32.29214478 32.29214478 32.19216919 32.29214478
 32.29214478 32.29214478 32.29214478 32.19216919 32.29214478 32.29214478
 32.29214478 32.29214478 32.19216919 32.19216919 32.19216919 32.19216919]",32.16925811767578,0.18506691603832226
"[10000, 0]","[33.59183121 33.59183121 33.59183121 33.59183121 33.59183121 33.59183121
 33.59183121 33.59183121 33.59183121 33.59183121 33.59183121 33.59183121
 33.69180679 33.69180679 33.69180679 33.69180679 33.69180679 33.69180679
 33.69180679 33.69180679 33.69180679 33.79178238 33.79178238 33.79178238
 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238
 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238
 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238
 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238 33.79178238]",33.72304916381836,0.08452779115818673
"[10500, 0]","[33.29190063 33.29190063 33.19192505 33.29190063 33.29190063 33.19192505
 33.29190063 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.09194946 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.09194946 33.19192505 33.19192505 33.19192505 33.19192505]",33.19817352294922,0.03766401352208602
"[11000, 0]","[30.79251099 31.09243774 31.09243774 31.09243774 30.99246216 30.99246216
 30.99246216 30.99246216 30.99246216 30.99246216 30.99246216 30.99246216
 30.99246216 30.99246216 30.89248657 30.89248657 30.49258232 30.79251099
 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099
 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099
 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099
 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099 30.6925354
 30.79251099 30.79251099 30.6925354  30.79251099 30.6925354  30.6925354 ]",30.842498739560444,0.12073210527081346
"[11500, 0]","[26.59353256 26.49355507 26.59353256 26.79348373 27.09341049 26.59353256
 27.09341049 26.99343491 26.99343491 26.49355507 26.89345932 26.39357948
 26.49355507 26.79348373 26.79348373 26.79348373 26.79348373 26.79348373
 26.79348373 26.69350815 26.79348373 26.69350815 26.79348373 26.69350815
 26.69350815 26.69350815 26.69350815 26.69350815 26.69350815 26.69350815
 26.69350815 26.69350815 26.69350815 26.69350815 26.69350815 26.69350815
 26.69350815 26.59353256 26.69350815 26.69350815 26.69350815 26.69350815
 26.69350815 26.69350815 26.69350815 26.69350815 26.69350815 26.69350815]",26.718501885732014,0.13304047202047908
"[12000, 0]","[21.76470566 21.70471954 21.69472313 21.64473534 21.65473175 21.63473701
 21.60474396 21.83468819 21.80469513 21.79469872 21.76470566 21.75470734
 21.74471092 21.72471619 21.71471786 21.70471954 21.68472481 21.67472839
 21.67472839 21.66473007 21.64473534 21.64473534 21.63473701 21.63473701
 21.63473701 21.6247406  21.61474228 21.60474396 21.59474754 21.59474754
 21.59474754 21.59474754 21.59474754 21.59474754 21.58474922 21.57475281
 21.56475449 21.56475449 21.55475616 21.56475449 21.55475616 21.55475616
 21.55475616 21.55475616 21.55475616 21.55475616 21.55475616 21.55475616]",21.639527757962544,0.07624825999307226
"[12500, 0]","[15.73617172 15.75616741 15.74617004 15.72617435 15.75616741 15.74617004
 15.74617004 15.76616478 15.74617004 15.74617004 15.74617004 15.73617172
 15.74617004 15.72617435 15.75616741 15.74617004 15.73617172 15.90613079
 15.88613605 15.87613773 15.86614037 15.84614563 15.83614826 15.83614826
 15.81615257 15.8061552  15.79615784 15.79615784 15.78616047 15.78616047
 15.76616478 15.76616478 15.75616741 15.75616741 15.75616741 15.75616741
 15.74617004 15.74617004 15.73617172 15.72617435 15.72617435 15.72617435
 15.72617435 15.71617699 15.71617699 15.71617699 15.71617699 15.71617699]",15.766164918740591,0.0477290680757613
"[13000, 0]","[10.01756287 10.01756287 10.05755329 10.03755856 10.04755592 10.06755066
 10.06755066 10.05755329 10.04755592 10.04755592 10.04755592 10.03755856
 10.05755329 10.02756119 10.06755066 10.02756119 10.03755856 10.04755592
 10.05755329 10.02756119 10.03755856 10.15752888 10.02756119  9.99756813
 10.11753845 10.11753845 10.10754108 10.08754635 10.07754898 10.07754898
 10.07754898 10.06755066 10.05755329 10.04755592 10.04755592 10.03755856
 10.03755856 10.03755856 10.03755856 10.03755856 10.03755856 10.02756119
 10.03755856 10.02756119 10.02756119 10.02756119 10.0075655  10.0075655 ]",10.049847066402435,0.03007852260769628
"[13500, 0]","[5.1787405  5.19873524 5.18873787 5.1787405  5.20873308 5.19873524
 5.20873308 5.21873045 5.20873308 5.18873787 5.16874266 5.1787405
 5.18873787 5.20873308 5.16874266 5.18873787 5.19873524 5.1787405
 5.1787405  5.21873045 5.1787405  5.1787405  5.1787405  5.19873524
 5.18873787 5.14874744 5.16874266 5.15874529 5.1787405  5.22872829
 5.21873045 5.21873045 5.12875223 5.19873524 5.19873524 5.18873787
 5.18873787 5.18873787 5.18873787 5.1787405  5.1787405  5.1787405
 5.16874266 5.16874266 5.15874529 5.15874529 5.15874529 5.14874744]",5.184988796710968,0.020572575386977796
"[14000, 0]","[2.11448574 2.03150582 1.96352243 1.91253483 1.87654364 1.84855044
 1.82755554 1.81355894 1.80256164 1.79156423 1.78356624 1.77956724
 1.77456844 1.76856983 1.76757014 1.76757014 1.76257133 1.76057184
 1.75957203 1.76057184 1.75657284 1.75557303 1.75357354 1.75357354
 1.75257373 1.75057423 1.74757493 1.74557543 1.74557543 1.74457574
 1.74257624 1.74057674 1.73857713 1.73957694 1.73657763 1.73657763
 1.73557794 1.75457323 1.75257373 1.75157404 1.74857473 1.74757493
 1.74557543 1.74457574 1.74357593 1.74257624 1.74057674 1.73957694]",1.7823790137966473,0.07632240137081613
"[14500, 0]","[0.20195088 0.20195088 0.20295064 0.20594992 0.20495015 0.20694967
 0.20794943 0.20694967 0.20594992 0.20594992 0.20395041 0.20295064
 0.20395041 0.20295064 0.20095113 0.19995137 0.20195088 0.19895162
 0.20095113 0.18165582 0.22464538 0.2282445  0.22044639 0.21044883
 0.20155099 0.19455269 0.19015376 0.18555488 0.18235566 0.17965631
 0.17815667 0.17745684 0.17695697 0.17485748 0.17315789 0.17285797
 0.17245807 0.17215814 0.1714583  0.17155828 0.17125836 0.17015862
 0.17005865 0.17015862 0.16885893 0.16825908 0.16765922 0.16855901]",0.19090357515960932,0.0170784880527899
"[15000, 0]","[0.66283882 0.66983712 0.66983712 0.67383611 0.67483586 0.67883492
 0.67683542 0.67583561 0.67883492 0.67883492 0.67683542 0.67783517
 0.67983466 0.67483586 0.68083441 0.67983466 0.67983466 0.68283391
 0.68183416 0.67883492 0.67983466 0.68083441 0.68183416 0.68283391
 0.67483586 0.67583561 0.67683542 0.68483347 0.67783517 0.67883492
 0.67883492 0.67883492 0.67883492 0.67983466 0.67983466 0.67983466
 0.68183416 0.68283391 0.68283391 0.68283391 0.68283391 0.68283391
 0.68283391 0.68383372 0.68283391 0.68383372 0.68383372 0.68383372]",0.6791889866193136,0.004179736759096714
"[15500, 0]","[ 3.15323305  3.14823437  3.14723468  3.14323545  3.14423537  3.14223576
  3.14023638  3.14223576  3.14023638  3.14023638  6.13850689 -0.05998541
 -1.19970822 -0.6798346   0.11997081  0.88978356  1.49963522  1.91953301
  2.23945522  2.50938964  2.67934823  2.79931903  2.87929964  2.97927523
  3.01926565  3.04925823  3.06925344  3.07925105  3.11924124  3.12923884
  3.12923884  3.13923645  3.13923645  3.13923645  3.13923645  3.13923645
  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406
  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406  3.14923406]",2.734105834271759,1.1616778182301402
"[16000, 0]","[7.31821966 7.31821966 7.29822493 7.29822493 7.30822229 7.28822708
 7.28822708 7.26823187 7.27822971 7.26823187 7.29822493 7.26823187
 7.27822971 7.2582345  7.27822971 7.29822493 7.2582345  7.28822708
 7.28822708 7.28822708 7.29822493 7.32821751 7.32821751 7.30822229
 7.31821966 7.32821751 7.33821487 7.2582345  7.26823187 7.26823187
 7.26823187 7.27822971 7.27822971 7.28822708 7.29822493 7.29822493
 7.30822229 7.29822493 7.30822229 7.30822229 7.30822229 7.30822229
 7.30822229 7.30822229 7.30822229 7.31821966 7.31821966 7.31821966]",7.295933614174525,0.020533536048200473
"[16500, 0]","[12.67691612 12.65692139 12.62692833 12.61693096 12.61693096 12.60693359
 12.60693359 12.62692833 12.60693359 12.61693096 12.6369257  12.5869379
 12.62692833 12.62692833 12.62692833 12.60693359 12.62692833 12.61693096
 12.6369257  12.66691875 12.51695538 12.53695011 12.54694843 12.5569458
 12.5569458  12.56694317 12.5869379  12.5869379  12.59693623 12.59693623
 12.59693623 12.60693359 12.60693359 12.61693096 12.62692833 12.6369257
 12.62692833 12.6369257  12.6369257  12.6369257  12.6369257  12.6369257
 12.64692402 12.64692402 12.64692402 12.64692402 12.66691875 12.66691875]",12.616514364878336,0.034084551704237576
"[17000, 0]","[18.50549889 18.48550415 18.48550415 18.47550583 18.47550583 18.49550056
 18.49550056 18.46550751 18.48550415 18.48550415 18.45551109 18.47550583
 18.49550056 18.48550415 18.48550415 18.28555298 18.50549889 18.32554245
 18.34553719 18.35553551 18.36553192 18.38552856 18.39552498 18.39552498
 18.4055233  18.42551804 18.43551636 18.43551636 18.43551636 18.44551277
 18.44551277 18.46550751 18.47550583 18.47550583 18.47550583 18.47550583
 18.48550415 18.48550415 18.48550415 18.49550056 18.50549889 18.5154953
 18.5154953  18.5154953  18.5154953  18.5154953  18.5154953  18.5154953 ]",18.45988468329112,0.05441187568031465
"[17500, 0]","[24.16412163 24.14412689 24.14412689 24.16412163 24.13412857 24.15412521
 24.14412689 24.15412521 24.13412857 24.13412857 24.11413383 24.12413216
 23.88418961 23.91418266 23.92418098 23.95417404 23.96417046 23.98416519
 23.99416351 24.00416183 24.02415657 24.03415298 24.04415131 24.06414604
 24.07414436 24.07414436 24.08414078 24.0941391  24.10413742 24.11413383
 24.11413383 24.12413216 24.12413216 24.13412857 24.14412689 24.15412521
 24.15412521 24.15412521 24.15412521 24.15412521 24.15412521 24.16412163
 24.16412163 24.16412163 24.16412163 24.16412163 24.16412163 24.16412163]",24.099137862523396,0.07594750185948353
"[18000, 0]","[28.97295189 28.96295547 28.96295547 28.95295715 28.95295715 28.93296242
 28.95295715 28.95295715 28.6530304  28.68302345 28.70301819 28.72301292
 28.74300766 28.7630043  28.77300072 28.79299545 28.80299377 28.8129921
 28.83298683 28.84298325 28.84298325 28.85298157 28.86297989 28.88297462
 28.88297462 28.88297462 28.88297462 28.89297104 28.91296768 28.91296768
 28.9229641  28.9229641  28.9229641  28.93296242 28.93296242 28.93296242
 28.94295883 28.94295883 28.95295715 28.95295715 28.95295715 28.96295547
 28.95295715 28.96295547 28.96295547 28.96295547 28.96295547 28.96295547]",28.887973149617512,0.084709396312082
"[18500, 0]","[31.49234009 31.79226685 31.89224243 31.89224243 31.89224243 31.89224243
 31.89224243 31.89224243 31.89224243 31.89224243 31.89224243 31.89224243
 31.89224243 31.89224243 31.99221802 31.99221802 31.89224243 31.89224243
 31.89224243 31.99221802 31.99221802 31.99221802 31.99221802 31.99221802
 31.99221802 31.89224243 31.99221802 31.99221802 31.99221802 31.99221802
 31.99221802 31.99221802 31.99221802 31.99221802 31.99221802 32.0921936
 31.99221802 32.0921936  31.99221802 31.99221802 31.99221802 31.99221802
 31.99221802 31.99221802 31.99221802 31.99221802 31.99221802 31.99221802]",31.94847869873047,0.0887341994374151
"[19000, 0]","[33.39187622 33.39187622 33.39187622 33.49185562 33.49185562 33.49185562
 33.49185562 33.49185562 33.49185562 33.49185562 33.49185562 33.49185562
 33.49185562 33.49185562 33.49185562 33.49185562 33.49185562 33.49185562
 33.49185562 33.49185562 33.59183121 33.49185562 33.49185562 33.49185562
 33.49185562 33.49185562 33.49185562 33.49185562 33.59183121 33.49185562
 33.49185562 33.49185562 33.49185562 33.49185562 33.49185562 33.59183121
 33.59183121 33.59183121 33.69180679 33.69180679 33.69180679 33.59183121
 33.59183121 33.59183121 33.59183121 33.69180679 33.69180679 33.69180679]",33.529346227645874,0.07804383671567804
"[19500, 0]","[33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.09194946 33.19192505 33.19192505
 33.09194946 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505]",33.18775939941406,0.019977752775030097
"[20000, 0]","[30.79251099 31.09243774 30.59255981 30.99246216 30.49258232 30.89248657
 30.89248657 30.89248657 30.89248657 30.89248657 30.89248657 30.79251099
 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099
 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099 30.79251099
 30.79251099 30.79251099 30.79251099 30.79251099 30.6925354  30.6925354
 30.79251099 30.79251099 30.6925354  30.6925354  30.6925354  30.6925354
 30.6925354  30.6925354  30.6925354  30.6925354  30.6925354  30.6925354
 30.6925354  30.6925354  30.6925354  30.6925354  30.6925354  30.6925354 ]",30.76751705010732,0.09892880274637324
"[20500, 0]","[26.79348373 26.59353256 26.39357948 26.59353256 26.69350815 26.49355507
 26.59353256 26.89345932 26.89345932 26.89345932 26.49355507 26.79348373
 26.79348373 26.79348373 26.79348373 26.79348373 26.79348373 26.69350815
 26.79348373 26.69350815 26.69350815 26.69350815 26.69350815 26.69350815
 26.69350815 26.69350815 26.69350815 26.69350815 26.59353256 26.59353256
 26.59353256 26.69350815 26.59353256 26.59353256 26.59353256 26.49355507
 26.59353256 26.59353256 26.49355507 26.59353256 26.59353256 26.49355507
 26.49355507 26.59353256 26.49355507 26.59353256 26.59353256 26.49355507]",26.649768471717834,0.11883108365170933
