rotor_step,raw_data,averaged,stdev
"[5000, 0]","[0.92177582 0.92177582 0.92077607 0.91977632 0.91877657 0.91777682
 0.91677701 0.91677701 0.91377777 0.91277802 0.91277802 0.91077852
 0.91077852 0.91277802 0.90877897 0.90777922 0.90577972 0.90877897
 0.90777922 0.90577972 0.90577972 0.90278041 0.90178066 0.90078092
 0.90477997 0.90178066 0.90477997 0.90078092 0.90278041 0.89878142
 0.89978117 0.89478236 0.89678192 0.89778167 0.89478236 0.89578211
 0.89578211 0.88978362 0.88678432 0.88478482 0.88278532 0.88078576
 0.88478482 0.88478482 0.88378507 0.89478236 0.89478236 0.89278287]",0.9027804384628931,0.011275928712410538
"[5500, 0]","[0.12656923 0.11417224 0.10427465 0.09887595 0.09427708 0.09067795
 0.08807858 0.08587912 0.08587912 0.08467941 0.08367965 0.08327975
 0.0826799  0.08118026 0.07908077 0.07818099 0.07668135 0.07628145
 0.07378206 0.07408199 0.07308223 0.07338215 0.07308223 0.0731822
 0.07388204 0.07388204 0.07428194 0.07438191 0.07468184 0.07468184
 0.07558162 0.07488179 0.0760815  0.0756816  0.07658137 0.07438191
 0.07408199 0.07408199 0.07468184 0.0756816  0.07748116 0.07748116
 0.07528169 0.07498176 0.07388204 0.07478181 0.07398201 0.07328218]",0.08028464407349627,0.010912110452629678
"[6000, 0]","[ 0.3323192   0.33171934  0.3318193   0.67183661 -0.02199465 -0.14196548
 -0.08397958  0.01099733  0.0949769   0.16296037  0.21094869  0.24893945
  0.27393338  0.29192901  0.30792511  0.31692293  0.32392123  0.33391878
  0.33691806  0.3379178   0.34291661  0.34291661  0.34291661  0.34291661
  0.34291661  0.34391636  0.34391636  0.35091466  0.34991491  0.34591588
  0.34591588  0.35091466  0.34591588  0.34591588  0.34591588  0.34591588
  0.34591588  0.34691563  0.34691563  0.34691563  0.34691563  0.34791538
  0.34791538  0.34691563  0.34791538  0.34691563  0.34791538  0.34791538]",0.29934595090647537,0.12977842815375656
"[6500, 0]","[1.62860394 1.62560463 1.62360513 1.62360513 1.62260532 1.62260532
 1.62160563 1.62060583 1.62160563 1.62160563 1.62060583 1.62160563
 1.62360513 1.62360513 1.62260532 1.62160563 1.62260532 1.62460494
 1.62360513 1.62460494 1.62260532 1.62460494 1.62060583 1.62760413
 1.62360513 1.62760413 1.60760903 1.62760413 1.61160803 1.61360753
 1.61560702 1.61560702 1.61660683 1.61860633 1.61960614 1.62060583
 1.62260532 1.62360513 1.62360513 1.62460494 1.62660444 1.62760413
 1.62760413 1.62760413 1.62860394 1.62860394 1.62960362 1.63060343]",1.6228344763318698,0.004618763928499873
"[7000, 0]","[3.06925344 3.26920485 3.38917565 3.50914645 3.56913185 3.62911725
 3.63911486 3.64911246 3.72909284 3.71909523 3.73909044 3.77908063
 3.75908566 3.77908063 3.75908566 3.70909786 3.76908326 3.71909523
 3.77908063 3.78907824 3.77908063 3.79907584 3.74908805 3.74908805
 3.74908805 3.74908805 3.75908566 3.75908566 3.75908566 3.75908566
 3.75908566 3.75908566 3.75908566 3.76908326 3.76908326 3.77908063
 3.77908063 3.77908063 3.77908063 3.77908063 3.77908063 3.77908063
 3.78907824 3.78907824 3.78907824 3.78907824 3.78907824 3.78907824]",3.7159710774819055,0.13884798286662858
"[7500, 0]","[6.53840971 6.52841187 6.52841187 6.50841665 6.52841187 6.54840708
 6.5184145  6.54840708 6.50841665 6.52841187 6.5184145  6.5184145
 6.54840708 6.53840971 6.50841665 6.5184145  6.55840445 6.53840971
 6.54840708 6.4684267  6.4684267  6.47842407 6.47842407 6.56840229
 6.49841928 6.50841665 6.50841665 6.50841665 6.50841665 6.50841665
 6.50841665 6.5184145  6.5184145  6.5184145  6.52841187 6.53840971
 6.53840971 6.53840971 6.53840971 6.53840971 6.53840971 6.54840708
 6.54840708 6.54840708 6.54840708 6.54840708 6.54840708 6.54840708]",6.52591257294019,0.02277056110903068
"[8000, 0]","[9.58766747 9.56767273 9.56767273 9.56767273 9.5776701  9.53767967
 9.56767273 9.53767967 9.5776701  9.55767536 9.60766315 9.58766747
 9.5776701  9.59766579 9.58766747 9.58766747 9.47769451 9.48769188
 9.60766315 9.51768494 9.51768494 9.51768494 9.5276823  9.53767967
 9.54767799 9.54767799 9.55767536 9.55767536 9.55767536 9.55767536
 9.55767536 9.56767273 9.56767273 9.56767273 9.5776701  9.58766747
 9.58766747 9.58766747 9.58766747 9.58766747 9.59766579 9.59766579
 9.59766579 9.59766579 9.59766579 9.59766579 9.59766579 9.59766579]",9.568089286486307,0.029920341214690924
"[8500, 0]","[12.54694843 12.53695011 12.53695011 12.51695538 12.53695011 12.52695274
 12.52695274 12.49695969 12.54694843 12.52695274 12.54694843 12.53695011
 12.40698242 12.5569458  12.43697453 12.43697453 12.44697189 12.45697021
 12.46696758 12.47696495 12.47696495 12.47696495 12.48696232 12.48696232
 12.49695969 12.50695801 12.51695538 12.51695538 12.51695538 12.51695538
 12.52695274 12.51695538 12.52695274 12.52695274 12.54694843 12.54694843
 12.53695011 12.53695011 12.54694843 12.54694843 12.54694843 12.5569458
 12.5569458  12.5569458  12.5569458  12.5569458  12.5569458  12.5569458 ]",12.518205026785532,0.03716323379509214
"[9000, 0]","[15.04633999 15.01634693 15.02634525 15.04633999 15.00634956 15.01634693
 15.02634525 15.03634262 15.01634693 15.03634262 15.05633736 14.91637135
 14.91637135 14.93636703 14.9463644  14.95636177 14.95636177 14.96635914
 14.96635914 14.98635483 14.98635483 14.98635483 14.9963522  14.9963522
 14.9963522  14.9963522  15.00634956 15.00634956 15.01634693 15.00634956
 15.02634525 15.02634525 15.03634262 15.03634262 15.03634262 15.03634262
 15.03634262 15.03634262 15.03634262 15.03634262 15.03634262 15.04633999
 15.04633999 15.04633999 15.04633999 15.03634262 15.04633999 15.04633999]",15.01176510254542,0.035696091382285806
"[9500, 0]","[16.75592422 16.7959137  16.77591896 16.60596085 16.80591202 16.6359539
 16.65594864 16.67594337 16.6859417  16.6859417  16.69593811 16.71593475
 16.72593117 16.72593117 16.72593117 16.72593117 16.73592949 16.73592949
 16.75592422 16.75592422 16.76592255 16.76592255 16.76592255 16.76592255
 16.76592255 16.76592255 16.77591896 16.77591896 16.77591896 16.78591728
 16.78591728 16.78591728 16.7959137  16.78591728 16.7959137  16.80591202
 16.7959137  16.80591202 16.80591202 16.80591202 16.80591202 16.80591202
 16.80591202 16.80591202 16.80591202 16.80591202 16.80591202 16.80591202]",16.760506470998127,0.04923046565976424
"[10000, 0]","[17.52573776 17.53573418 17.55572891 17.55572891 17.56572723 17.56572723
 17.56572723 17.56572723 17.56572723 17.56572723 17.57572556 17.57572556
 17.58572197 17.59572029 17.59572029 17.60571671 17.60571671 17.60571671
 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671
 17.61571503 17.60571671 17.61571503 17.61571503 17.61571503 17.61571503
 17.61571503 17.61571503 17.61571503 17.61571503 17.61571503 17.61571503
 17.61571503 17.61571503 17.61571503 17.61571503 17.61571503 17.61571503
 17.61571503 17.61571503 17.61571503 17.61571503 17.61571503 17.61571503]",17.59821915626526,0.02410319309120561
"[10500, 0]","[17.40576553 17.40576553 17.40576553 17.39576912 17.39576912 17.39576912
 17.3857708  17.37577248 17.37577248 17.37577248 17.37577248 17.36577606
 17.37577248 17.37577248 17.36577606 17.37577248 17.37577248 17.36577606
 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606
 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606
 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606
 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606
 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606]",17.37223259607951,0.011809663955487862
"[11000, 0]","[16.09608459 16.07608986 16.23604965 16.21605492 16.2060585  16.2060585
 16.19606018 16.17606544 16.16606712 16.16606712 16.16606712 16.16606712
 16.16606712 16.15607071 16.14607239 16.13607407 16.12607765 16.12607765
 16.12607765 16.12607765 16.12607765 16.12607765 16.11607933 16.12607765
 16.11607933 16.11607933 16.10608292 16.09608459 16.09608459 16.09608459
 16.08608627 16.09608459 16.09608459 16.09608459 16.08608627 16.08608627
 16.09608459 16.08608627 16.08608627 16.08608627 16.08608627 16.08608627
 16.08608627 16.08608627 16.08608627 16.08608627 16.08608627 16.08608627]",16.1227445602417,0.04133886165456142
"[11500, 0]","[13.94660759 13.9266119  13.97660065 13.97660065 13.99659538 13.94660759
 13.96660233 14.1165657  13.95660496 14.0865736  14.07657623 14.06657791
 14.05658054 14.04658318 14.04658318 14.03658581 14.00659275 14.00659275
 14.00659275 14.00659275 13.99659538 13.99659538 13.97660065 13.97660065
 13.96660233 13.96660233 13.96660233 13.96660233 13.96660233 13.96660233
 13.96660233 13.96660233 13.96660233 13.95660496 13.95660496 13.95660496
 13.95660496 13.94660759 13.93661022 13.93661022 13.94660759 13.94660759
 13.93661022 13.93661022 13.93661022 13.93661022 13.93661022 13.93661022]",13.980349282423655,0.04483252114385798
"[12000, 0]","[11.19727612 11.17728138 11.20727348 11.22726917 11.17728138 11.2172718
 11.18727875 11.20727348 11.19727612 11.2172718  11.22726917 11.16728401
 11.17728138 11.31724739 11.18727875 11.28725433 11.27725697 11.27725697
 11.2672596  11.25726128 11.24726391 11.24726391 11.23726654 11.23726654
 11.23726654 11.23726654 11.22726917 11.22726917 11.22726917 11.2172718
 11.20727348 11.20727348 11.20727348 11.19727612 11.19727612 11.19727612
 11.19727612 11.19727612 11.19727612 11.19727612 11.19727612 11.19727612
 11.18727875 11.18727875 11.18727875 11.18727875 11.18727875 11.18727875]",11.21498030424118,0.03202344002846098
"[12500, 0]","[8.12802315 8.14801788 8.14801788 8.13802052 8.15801525 8.16801357
 8.16801357 8.15801525 8.15801525 8.13802052 8.18800831 8.15801525
 8.13802052 8.17801094 8.13802052 8.13802052 8.13802052 8.2379961
 8.2379961  8.22799873 8.11802483 8.11802483 8.19800568 8.19800568
 8.19800568 8.18800831 8.18800831 8.18800831 8.17801094 8.16801357
 8.16801357 8.16801357 8.15801525 8.15801525 8.15801525 8.15801525
 8.15801525 8.15801525 8.15801525 8.15801525 8.14801788 8.14801788
 8.14801788 8.14801788 8.14801788 8.13802052 8.13802052 8.12802315]",8.16197290023168,0.02720704903143117
"[13000, 0]","[5.18873787 5.20873308 5.20873308 5.19873524 5.21873045 5.19873524
 5.19873524 5.16874266 5.18873787 5.19873524 5.21873045 5.18873787
 5.19873524 5.19873524 5.16874266 5.19873524 5.18873787 5.21873045
 5.19873524 5.18873787 5.1787405  5.19873524 5.1787405  5.23872566
 5.23872566 5.22872829 5.22872829 5.21873045 5.15874529 5.20873308
 5.19873524 5.19873524 5.19873524 5.19873524 5.19873524 5.19873524
 5.19873524 5.19873524 5.19873524 5.18873787 5.18873787 5.18873787
 5.18873787 5.18873787 5.1787405  5.1787405  5.1787405  5.16874266]",5.197069118420283,0.017114671956153363
"[13500, 0]","[2.67934823 2.66935062 2.64935565 2.68934584 2.65935302 2.68934584
 2.67934823 2.65935302 2.66935062 2.64935565 2.65935302 2.69934344
 2.68934584 2.64935565 2.64935565 2.67934823 2.69934344 2.67934823
 2.66935062 2.64935565 2.63935804 2.65935302 2.66935062 2.67934823
 2.65935302 2.66935062 2.64935565 2.65935302 2.63935804 2.64935565
 2.67934823 2.67934823 2.63935804 2.66935062 2.66935062 2.66935062
 2.66935062 2.66935062 2.66935062 2.66935062 2.66935062 2.66935062
 2.65935302 2.65935302 2.65935302 2.65935302 2.61936283 2.65935302]",2.6651850094397864,0.015785559556294945
"[14000, 0]","[0.92077607 0.92277557 0.92277557 0.92277557 0.91977632 0.91977632
 0.91977632 0.91977632 0.92077607 0.91977632 0.91677701 0.91777682
 0.91477752 0.91377777 0.91377777 0.91277802 0.91677701 0.91277802
 0.91177827 0.91277802 0.90977871 0.90977871 0.90877897 0.90777922
 0.90577972 0.90278041 0.90378022 0.90078092 0.90677947 0.90278041
 0.90378022 0.90477997 0.89978117 0.90378022 0.90078092 0.89778167
 0.90178066 0.89878142 0.89778167 0.89778167 0.90777922 0.90677947
 0.90577972 0.90477997 0.90378022 0.90378022 0.90378022 0.90278041]",0.9095288018385569,0.007699587652167475
"[14500, 0]","[0.14986356 0.13536708 0.12287012 0.1126726  0.10677403 0.10257506
 0.09897593 0.09597666 0.09467698 0.09177768 0.08877841 0.08607907
 0.08537924 0.08527926 0.08487936 0.08377963 0.08297982 0.08377963
 0.08497933 0.08367965 0.08317977 0.08497933 0.08377963 0.08397958
 0.08397958 0.08407956 0.08327975 0.08188009 0.08108028 0.08068038
 0.07918075 0.07878084 0.07578157 0.07588155 0.07638142 0.07788106
 0.07598152 0.07478181 0.07548165 0.07478181 0.07468184 0.0756816
 0.07488179 0.07558162 0.07458186 0.0727823  0.07368208 0.07368208]",0.0865102126263082,0.015676844331556358
"[15000, 0]","[ 0.33641818  0.33651817  0.67083687 -0.01999514 -0.14096572 -0.07898079
  0.01099733  0.09597666  0.16296037  0.21394797  0.25193873  0.27693266
  0.29692778  0.31592315  0.32292145  0.32892001  0.33591831  0.34091708
  0.34591588  0.34591588  0.34691563  0.34591588  0.34691563  0.34691563
  0.34691563  0.34691563  0.34591588  0.34691563  0.34691563  0.34691563
  0.34591588  0.34591588  0.34691563  0.34691563  0.34591588  0.34691563
  0.34691563  0.34691563  0.34691563  0.34691563  0.34691563  0.34791538
  0.34791538  0.34791538  0.34891513  0.35391393  0.34991491  0.34891513]",0.3015745752491057,0.12961041133940573
"[15500, 0]","[1.62860394 1.62660444 1.62560463 1.62260532 1.62260532 1.62260532
 1.61960614 1.62260532 1.62060583 1.62160563 1.62360513 1.62460494
 1.62260532 1.62360513 1.62260532 1.62560463 1.62260532 1.62460494
 1.62460494 1.62760413 1.62560463 1.62460494 1.62660444 1.62660444
 1.62960362 1.62360513 1.60960853 1.61160803 1.61260784 1.61460733
 1.61560702 1.61660683 1.61860633 1.61960614 1.62060583 1.62160563
 1.62360513 1.62360513 1.62360513 1.62460494 1.62660444 1.62660444
 1.62760413 1.62760413 1.62760413 1.62860394 1.62860394 1.63060343]",1.6231677358349164,0.004612747797599419
"[16000, 0]","[3.24920964 3.39917326 3.47915363 3.60912204 3.62911725 3.62911725
 3.69910026 3.71909523 3.73909044 3.71909523 3.73909044 3.74908805
 3.76908326 3.77908063 3.75908566 3.70909786 3.76908326 3.71909523
 3.77908063 3.79907584 3.77908063 3.73909044 3.78907824 3.74908805
 3.74908805 3.74908805 3.74908805 3.74908805 3.74908805 3.74908805
 3.75908566 3.75908566 3.75908566 3.75908566 3.75908566 3.76908326
 3.81907105 3.76908326 3.77908063 3.77908063 3.77908063 3.77908063
 3.77908063 3.77908063 3.77908063 3.77908063 3.77908063 3.77908063]",3.727843185265859,0.10225383552445014
"[16500, 0]","[6.56840229 6.52841187 6.52841187 6.54840708 6.52841187 6.52841187
 6.52841187 6.50841665 6.48842192 6.54840708 6.52841187 6.49841928
 6.52841187 6.52841187 6.52841187 6.52841187 6.50841665 6.54840708
 6.52841187 6.53840971 6.4684267  6.4684267  6.47842407 6.48842192
 6.49841928 6.49841928 6.50841665 6.50841665 6.50841665 6.50841665
 6.50841665 6.50841665 6.5184145  6.5184145  6.5184145  6.53840971
 6.52841187 6.53840971 6.53840971 6.53840971 6.53840971 6.53840971
 6.53840971 6.54840708 6.54840708 6.54840708 6.54840708 6.54840708]",6.523204892873764,0.022073051017007676
"[17000, 0]","[9.59766579 9.59766579 9.58766747 9.58766747 9.59766579 9.5776701
 9.56767273 9.56767273 9.5776701  9.5776701  9.56767273 9.58766747
 9.56767273 9.56767273 9.59766579 9.46769714 9.48769188 9.49768925
 9.50768757 9.51768494 9.51768494 9.51768494 9.5276823  9.53767967
 9.54767799 9.54767799 9.55767536 9.55767536 9.55767536 9.55767536
 9.56767273 9.56767273 9.5776701  9.5776701  9.58766747 9.58766747
 9.58766747 9.58766747 9.59766579 9.59766579 9.59766579 9.59766579
 9.59766579 9.59766579 9.59766579 9.59766579 9.59766579 9.59766579]",9.567672769228617,0.032906090362071386
"[17500, 0]","[12.54694843 12.5569458  12.51695538 12.5569458  12.53695011 12.52695274
 12.52695274 12.52695274 12.53695011 12.54694843 12.52695274 12.54694843
 12.53695011 12.40698242 12.42697716 12.43697453 12.45697021 12.45697021
 12.47696495 12.47696495 12.48696232 12.48696232 12.48696232 12.49695969
 12.50695801 12.51695538 12.51695538 12.52695274 12.52695274 12.52695274
 12.52695274 12.52695274 12.53695011 12.53695011 12.53695011 12.53695011
 12.53695011 12.54694843 12.5569458  12.5569458  12.5569458  12.5569458
 12.5569458  12.56694317 12.56694317 12.56694317 12.56694317 12.56694317]",12.52320377031962,0.038103798538428414
"[18000, 0]","[15.07633305 15.04633999 15.05633736 15.07633305 15.03634262 15.03634262
 15.01634693 15.02634525 15.04633999 14.88637924 14.91637135 14.91637135
 14.92636871 14.93636703 14.9463644  14.95636177 14.96635914 14.96635914
 14.96635914 14.97635746 14.97635746 14.9963522  14.9963522  15.00634956
 15.00634956 15.00634956 15.00634956 15.01634693 15.01634693 15.02634525
 15.03634262 15.03634262 15.04633999 15.04633999 15.04633999 15.04633999
 15.04633999 15.04633999 15.04633999 15.04633999 15.04633999 15.04633999
 15.04633999 15.04633999 15.04633999 15.04633999 15.04633999 15.04633999]",15.013431330521902,0.04521801553539851
"[18500, 0]","[16.7959137  16.7959137  16.77591896 16.82590675 16.64595032 16.65594864
 16.67594337 16.6859417  16.6859417  16.69593811 16.70593643 16.71593475
 16.72593117 16.72593117 16.72593117 16.72593117 16.7459259  16.75592422
 16.75592422 16.76592255 16.76592255 16.76592255 16.76592255 16.76592255
 16.76592255 16.77591896 16.77591896 16.77591896 16.78591728 16.7959137
 16.7959137  16.7959137  16.7959137  16.7959137  16.7959137  16.7959137
 16.80591202 16.7959137  16.80591202 16.80591202 16.80591202 16.80591202
 16.80591202 16.80591202 16.80591202 16.80591202 16.80591202 16.80591202]",16.765921632448833,0.04480344329737803
"[19000, 0]","[17.51573944 17.52573776 17.52573776 17.53573418 17.53573418 17.5457325
 17.55572891 17.55572891 17.56572723 17.56572723 17.56572723 17.57572556
 17.57572556 17.57572556 17.58572197 17.58572197 17.58572197 17.59572029
 17.59572029 17.59572029 17.59572029 17.59572029 17.60571671 17.60571671
 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671
 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671
 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671
 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671 17.60571671]",17.587596535682678,0.026106547554844657
"[19500, 0]","[17.37577248 17.37577248 17.36577606 17.36577606 17.36577606 17.36577606
 17.36577606 17.36577606 17.36577606 17.36577606 17.36577606 17.35577774
 17.35577774 17.35577774 17.35577774 17.35577774 17.35577774 17.35577774
 17.34578133 17.35577774 17.35577774 17.35577774 17.34578133 17.35577774
 17.35577774 17.34578133 17.34578133 17.335783   17.335783   17.335783
 17.335783   17.335783   17.335783   17.335783   17.335783   17.335783
 17.335783   17.335783   17.335783   17.335783   17.335783   17.32578468
 17.32578468 17.32578468 17.32578468 17.32578468 17.32578468 17.32578468]",17.3474467198054,0.014903609260320791
"[20000, 0]","[16.06609154 16.24604797 16.22605324 16.21605492 16.21605492 16.19606018
 16.18606186 16.17606544 16.17606544 16.16606712 16.15607071 16.14607239
 16.13607407 16.13607407 16.13607407 16.12607765 16.12607765 16.11607933
 16.10608292 16.10608292 16.10608292 16.10608292 16.10608292 16.09608459
 16.09608459 16.09608459 16.09608459 16.09608459 16.09608459 16.08608627
 16.09608459 16.08608627 16.08608627 16.08608627 16.08608627 16.06609154
 16.07608986 16.07608986 16.06609154 16.06609154 16.07608986 16.07608986
 16.06609154 16.06609154 16.06609154 16.06609154 16.05609512 16.06609154]",16.113996823628742,0.04872032124160377
"[20500, 0]","[13.9266119  13.90661716 13.95660496 13.9266119  13.94660759 13.93661022
 13.95660496 14.09657097 14.0865736  14.06657791 14.05658054 14.05658054
 14.02658844 14.01659012 14.01659012 14.01659012 14.01659012 14.00659275
 13.98659801 13.98659801 13.97660065 13.97660065 13.97660065 13.97660065
 13.96660233 13.95660496 13.95660496 13.94660759 13.94660759 13.94660759
 13.94660759 13.94660759 13.94660759 13.93661022 13.94660759 13.94660759
 13.93661022 13.93661022 13.93661022 13.93661022 13.93661022 13.93661022
 13.93661022 13.93661022 13.93661022 13.93661022 13.93661022 13.93661022]",13.969310383001963,0.044930589436695374
