rotor_step,raw_data,averaged,stdev
"[5000, 0]","[0.19995137 0.19995137 0.20195088 0.20195088 0.20395041 0.18675458
 0.23034398 0.23474291 0.22704479 0.21774705 0.21004893 0.20415035
 0.19985141 0.19565243 0.19365291 0.19225325 0.19015376 0.18975386
 0.18845417 0.18755439 0.18585481 0.18545491 0.18495503 0.18475507
 0.18475507 0.18405524 0.18355536 0.18435517 0.1842552  0.18405524
 0.18445514 0.18375531 0.18365534 0.18265559 0.1829555  0.18285553
 0.1829555  0.18305549 0.18265559 0.18145588 0.1821557  0.18445514
 0.18435517 0.18195575 0.18155585 0.18375531 0.18145588 0.18325543]",0.1915700805063049,0.013152001479432188
"[5500, 0]","[-0.00759815 -0.00539869 -0.00759815 -0.0073982  -0.00579859 -0.00669837
 -0.0069983  -0.0065984  -0.0073982  -0.00689832 -0.00639844 -0.00709827
 -0.0069983  -0.00709827 -0.00829798 -0.00769813 -0.00719825 -0.00829798
 -0.0073982  -0.0073982  -0.00849793 -0.00759815 -0.00759815 -0.00729823
 -0.00809803 -0.00829798 -0.00839796 -0.00799805 -0.00769813 -0.00849793
 -0.00819801 -0.00829798 -0.00849793 -0.00769813 -0.00809803 -0.00869789
 -0.01049745 -0.00919776 -0.00809803 -0.00919776 -0.01009754 -0.00929774
 -0.00959767 -0.00869789 -0.00919776 -0.00959767 -0.00839796 -0.00869789]",-0.007964729835900167,0.001028773127118268
"[6000, 0]","[0.05258721 0.0513875  0.0509876  0.05148748 0.05088763 0.0513875
 0.05198736 0.0513875  0.05168743 0.05168743 0.05148748 0.0513875
 0.05078765 0.0509876  0.05188738 0.05238726 0.05158745 0.0509876
 0.05048772 0.05078765 0.05208733 0.05248724 0.05258721 0.05228728
 0.05128753 0.05228728 0.05228728 0.05198736 0.05198736 0.05268719
 0.05238726 0.05368694 0.05158745 0.05068767 0.05158745 0.05158745
 0.0513875  0.05158745 0.05158745 0.05268719 0.05338702 0.05278716
 0.05188738 0.05168743 0.05178741 0.05158745 0.05088763 0.05158745]",0.051762412302196026,0.000680672925726025
"[6500, 0]","[-0.07298225  0.02299441  0.10797374  0.17495745  0.23094383  0.26793483
  0.29492828  0.31792268  0.33291903  0.34591588  0.35391393  0.35891271
  0.36291173  0.36491126  0.36991003  0.36591101  0.37090978  0.36691076
  0.37490883  0.37690833  0.37490883  0.36991003  0.37590858  0.37090978
  0.37090978  0.37090978  0.37090978  0.37190956  0.37190956  0.37690833
  0.37290931  0.37790808  0.37390906  0.37390906  0.37390906  0.37390906
  0.37490883  0.37490883  0.37490883  0.37490883  0.37490883  0.37490883
  0.37490883  0.37490883  0.37490883  0.37490883  0.37490883  0.37590858]",0.33668895116231096,0.09256151433744193
"[7000, 0]","[0.89178312 0.88778406 0.88978362 0.88978362 0.88778406 0.89078337
 0.88778406 0.88978362 0.88878387 0.88978362 0.89078337 0.88878387
 0.89178312 0.88778406 0.88878387 0.88678432 0.88878387 0.89078337
 0.88978362 0.89178312 0.89078337 0.89078337 0.89078337 0.89178312
 0.89178312 0.88278532 0.89678192 0.88578457 0.88578457 0.88678432
 0.88678432 0.88678432 0.88778406 0.88978362 0.88978362 0.88978362
 0.88978362 0.88978362 0.89078337 0.89078337 0.89078337 0.89178312
 0.89078337 0.89078337 0.89178312 0.89178312 0.89278287 0.89278287]",0.8897627790768942,0.002286091371499422
"[7500, 0]","[1.55162263 1.55062294 1.55262244 1.55262244 1.55162263 1.55162263
 1.54962313 1.55262244 1.55062294 1.55262244 1.55162263 1.55162263
 1.54962313 1.55262244 1.55162263 1.55462193 1.55462193 1.55162263
 1.53562653 1.53762603 1.53962553 1.54062533 1.54162502 1.54262483
 1.54362464 1.54462433 1.54562414 1.54662383 1.54762363 1.54862332
 1.55062294 1.55062294 1.55062294 1.55062294 1.55162263 1.55262244
 1.55362213 1.55362213 1.55362213 1.55462193 1.55462193 1.55462193
 1.55562162 1.55462193 1.55462193 1.55562162 1.55662143 1.55762124]",1.5503104701638222,0.005003604560624655
"[8000, 0]","[2.28744364 2.28844333 2.28844333 2.28444433 2.28344464 2.28444433
 2.28344464 2.28444433 2.28244495 2.28244495 2.28144503 2.28344464
 2.28344464 2.28444433 2.28244495 2.28444433 2.28744364 2.26344943
 2.26644874 2.26744866 2.26944804 2.27144766 2.27244735 2.27444696
 2.27444696 2.27544665 2.27744603 2.27844596 2.27944565 2.28044534
 2.28144503 2.28144503 2.28344464 2.28444433 2.28644395 2.28644395
 2.28644395 2.28644395 2.28644395 2.28744364 2.28844333 2.28944325
 2.28844333 2.28944325 2.28944325 2.29044294 2.29044294 2.29044294]",2.2823823988437653,0.006664216374841908
"[8500, 0]","[2.99727106 2.99627137 2.99527144 2.99327207 2.99727106 2.99827075
 2.99427176 2.99227238 2.99227238 2.99327207 2.99527144 2.99427176
 2.99527144 2.96727824 2.97027755 2.97427654 2.97527647 2.97627616
 2.97827578 2.98027515 2.98227477 2.98227477 2.98427415 2.98527408
 2.98627377 2.98727345 2.98727345 2.98827314 2.99027276 2.99127245
 2.99127245 2.99227238 2.99327207 2.99427176 2.99427176 2.99527144
 2.99527144 2.99527144 2.99627137 2.99627137 2.99727106 2.99827075
 2.99827075 2.99827075 2.99827075 2.99827075 2.99827075 2.99827075]",2.9906268219153085,0.008025313215575189
"[9000, 0]","[3.59912443 3.56913185 3.58912706 3.59912443 3.60912204 3.58912706
 3.57912946 3.59912443 3.58912706 3.54913664 3.54913664 3.54913664
 3.54913664 3.55913424 3.55913424 3.55913424 3.55913424 3.55913424
 3.55913424 3.56913185 3.56913185 3.57912946 3.57912946 3.57912946
 3.57912946 3.57912946 3.58912706 3.58912706 3.58912706 3.58912706
 3.58912706 3.57912946 3.57912946 3.58912706 3.58912706 3.58912706
 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706
 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706]",3.5801708549261093,0.014890418288458093
"[9500, 0]","[4.00902462 3.95903707 3.95903707 4.00902462 4.02901983 3.97903204
 3.97903204 4.02901983 3.98902965 3.98902965 3.98902965 3.98902965
 3.98902965 3.98902965 3.98902965 3.98902965 3.99902725 3.99902725
 3.99902725 3.99902725 3.99902725 3.99902725 3.99902725 3.99902725
 4.00902462 3.99902725 4.00902462 4.01902246 4.00902462 4.00902462
 4.00902462 4.01902246 4.01902246 4.01902246 4.01902246 4.01902246
 4.01902246 4.00902462 4.01902246 4.01902246 4.01902246 4.01902246
 4.01902246 4.01902246 4.01902246 4.01902246 4.01902246 4.01902246]",4.004859149456024,0.016176480182599682
"[10000, 0]","[4.17898369 4.18898106 4.18898106 4.18898106 4.18898106 4.18898106
 4.18898106 4.18898106 4.19897842 4.18898106 4.19897842 4.19897842
 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842
 4.18898106 4.18898106 4.19897842 4.19897842 4.19897842 4.19897842
 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842
 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842
 4.19897842 4.19897842 4.19897842 4.19897842 4.20897627 4.19897842
 4.20897627 4.19897842 4.19897842 4.19897842 4.19897842 4.20897627]",4.197103947401047,0.005646676712928913
"[10500, 0]","[4.15898848 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063]",4.149198919534683,0.0014279535413444905
"[11000, 0]","[3.80907345 3.82906866 3.87905645 3.81907105 3.86905885 3.86905885
 3.86905885 3.86905885 3.86905885 3.85906124 3.85906124 3.85906124
 3.85906124 3.85906124 3.86905885 3.85906124 3.85906124 3.85906124
 3.84906363 3.84906363 3.84906363 3.84906363 3.84906363 3.85906124
 3.84906363 3.84906363 3.84906363 3.84906363 3.83906603 3.84906363
 3.84906363 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603
 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603
 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603]",3.848438799381256,0.01359913956237988
"[11500, 0]","[3.31919265 3.33918786 3.32919025 3.33918786 3.31919265 3.32919025
 3.30919504 3.31919265 3.35918283 3.30919504 3.34918523 3.34918523
 3.34918523 3.34918523 3.34918523 3.34918523 3.33918786 3.33918786
 3.33918786 3.33918786 3.33918786 3.33918786 3.32919025 3.32919025
 3.32919025 3.32919025 3.32919025 3.31919265 3.32919025 3.32919025
 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265
 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265
 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265]",3.328565369049708,0.01214305931938268
"[12000, 0]","[2.67934823 2.63935804 2.62936044 2.64935565 2.66935062 2.64935565
 2.66935062 2.67934823 2.65935302 2.66935062 2.69934344 2.64935565
 2.62936044 2.63935804 2.67934823 2.67934823 2.67934823 2.63935804
 2.66935062 2.66935062 2.66935062 2.66935062 2.66935062 2.66935062
 2.66935062 2.66935062 2.66935062 2.66935062 2.66935062 2.66935062
 2.66935062 2.65935302 2.65935302 2.66935062 2.65935302 2.66935062
 2.65935302 2.65935302 2.65935302 2.65935302 2.65935302 2.65935302
 2.65935302 2.65935302 2.65935302 2.65935302 2.65935302 2.65935302]",2.6628938764333725,0.012985533041879039
"[12500, 0]","[1.95252514 1.95152533 1.95052564 1.94852614 1.94852614 1.94752634
 1.94552684 1.94652665 1.94552684 1.94752634 1.94252753 1.94052804
 1.94452703 1.94152784 1.96252275 1.93952835 1.95852363 1.95752394
 1.95452464 1.95452464 1.95252514 1.95152533 1.95052564 1.95052564
 1.94852614 1.94752634 1.94652665 1.94652665 1.94552684 1.94352734
 1.94352734 1.94352734 1.94252753 1.94252753 1.94152784 1.94152784
 1.94052804 1.94052804 1.93952835 1.93852854 1.93852854 1.93852854
 1.93852854 1.93852854 1.93852854 1.93752873 1.93752873 1.93752873]",1.945485182106495,0.006074292590112174
"[13000, 0]","[1.23170042 1.23170042 1.23469973 1.23369992 1.23270023 1.23469973
 1.23469973 1.23569942 1.23569942 1.23469973 1.23270023 1.23369992
 1.22970092 1.23270023 1.23369992 1.23170042 1.23170042 1.23170042
 1.23070073 1.22970092 1.23170042 1.23270023 1.22670162 1.24269772
 1.22770143 1.22470212 1.23869872 1.23769903 1.23569942 1.23469973
 1.23469973 1.23469973 1.23369992 1.23270023 1.23170042 1.23070073
 1.23070073 1.23070073 1.23070073 1.22970092 1.23070073 1.22770143
 1.22770143 1.22770143 1.22670162 1.22670162 1.22770143 1.22770143]",1.2319503799080849,0.003454224764923844
"[13500, 0]","[0.62984681 0.62984681 0.63084656 0.62984681 0.63084656 0.62984681
 0.62884706 0.63184631 0.63084656 0.63184631 0.63184631 0.63084656
 0.62584782 0.63084656 0.63084656 0.63084656 0.62984681 0.62784731
 0.62584782 0.62784731 0.62884706 0.62584782 0.62884706 0.62884706
 0.62484801 0.62484801 0.62784731 0.63484561 0.63384587 0.62684757
 0.62484801 0.62384826 0.63084656 0.63084656 0.62984681 0.61984926
 0.62784731 0.62784731 0.62684757 0.62684757 0.62684757 0.62684757
 0.62684757 0.62684757 0.62684757 0.62584782 0.62484801 0.62584782]",0.6283888394633929,0.0027828883294142405
"[14000, 0]","[0.20495015 0.20295064 0.20395041 0.20395041 0.20195088 0.18655464
 0.23164368 0.23614258 0.22974414 0.21994652 0.21224838 0.20505014
 0.20045125 0.19645223 0.19385286 0.19035371 0.1895539  0.18815425
 0.1887541  0.18825422 0.18785432 0.18685456 0.18595478 0.18715449
 0.18685456 0.18585481 0.18555488 0.18515497 0.18445514 0.18285553
 0.18445514 0.18545491 0.1846551  0.18415521 0.1846551  0.18435517
 0.18315546 0.18275556 0.18355536 0.18285553 0.18265559 0.1829555
 0.18485504 0.18275556 0.18195575 0.1842552  0.18415521 0.18435517]",0.192530264146626,0.01351456107971679
"[14500, 0]","[-0.00529871 -0.00629847 -0.00619849 -0.00529871 -0.00649842 -0.00679835
 -0.00609852 -0.00619849 -0.00719825 -0.00709827 -0.00759815 -0.00579859
 -0.00479883 -0.00549866 -0.00649842 -0.00689832 -0.00799805 -0.00649842
 -0.00539869 -0.0065984  -0.00639844 -0.00629847 -0.0065984  -0.00789808
 -0.0077981  -0.00839796 -0.00709827 -0.00769813 -0.00789808 -0.00939771
 -0.00949769 -0.00799805 -0.0065984  -0.00759815 -0.00759815 -0.00849793
 -0.00899781 -0.00939771 -0.00949769 -0.00839796 -0.00929774 -0.00889784
 -0.00859791 -0.00929774 -0.00809803 -0.00889784 -0.00839796 -0.00789808]",-0.007406532230864589,0.0012744176865578049
"[15000, 0]","[0.05278716 0.05308709 0.05348699 0.05278716 0.05208733 0.05168743
 0.05178741 0.05318706 0.05238726 0.05178741 0.05268719 0.05198736
 0.05208733 0.05188738 0.05308709 0.05318706 0.0513875  0.05188738
 0.05248724 0.05208733 0.05198736 0.0513875  0.05148748 0.05258721
 0.05228728 0.05258721 0.05258721 0.05358697 0.05318706 0.05288714
 0.05348699 0.05418682 0.05438678 0.05458673 0.05248724 0.05228728
 0.0538869  0.05278716 0.05258721 0.05408685 0.05278716 0.0509876
 0.05258721 0.05278716 0.05288714 0.05258721 0.05248724 0.05268719]",0.0526455306292822,0.0007853115587261631
"[15500, 0]","[-0.07598152  0.01999514  0.11197276  0.17795672  0.23294334  0.26993436
  0.29592803  0.31892243  0.33291903  0.34391636  0.35391393  0.35691321
  0.36391151  0.36391151  0.36491126  0.36991003  0.37190956  0.36691076
  0.37290931  0.37490883  0.37590858  0.37490883  0.36991003  0.37490883
  0.37090978  0.37090978  0.37590858  0.37190956  0.37190956  0.37190956
  0.37190956  0.37190956  0.37190956  0.37890786  0.37390906  0.37390906
  0.37890786  0.37490883  0.37490883  0.37490883  0.37490883  0.37490883
  0.37490883  0.37490883  0.37490883  0.37490883  0.37490883  0.37490883]",0.33673061135535437,0.09262974938214974
"[16000, 0]","[0.88878387 0.88978362 0.88878387 0.88878387 0.88778406 0.89078337
 0.88778406 0.88978362 0.88678432 0.88778406 0.89178312 0.88778406
 0.88978362 0.88678432 0.88778406 0.88978362 0.89078337 0.88978362
 0.89178312 0.89078337 0.89078337 0.89078337 0.89378262 0.89378262
 0.88278532 0.88278532 0.88478482 0.88578457 0.88678432 0.88678432
 0.88678432 0.88778406 0.88778406 0.88778406 0.88878387 0.88978362
 0.89078337 0.89078337 0.89078337 0.89178312 0.89178312 0.89078337
 0.89178312 0.89178312 0.89178312 0.89278287 0.89178312 0.89178312]",0.8893670377631983,0.0024896564094935144
"[16500, 0]","[1.55362213 1.55262244 1.54962313 1.55262244 1.55062294 1.55062294
 1.55162263 1.55062294 1.55162263 1.55262244 1.55462193 1.54862332
 1.54962313 1.55162263 1.55062294 1.55362213 1.55362213 1.55462193
 1.55562162 1.55662143 1.53862584 1.54062533 1.54162502 1.54262483
 1.54362464 1.54562414 1.54662383 1.54662383 1.54762363 1.54862332
 1.54862332 1.55062294 1.55062294 1.55062294 1.55162263 1.55362213
 1.55362213 1.55462193 1.55462193 1.55462193 1.55462193 1.55462193
 1.55462193 1.55562162 1.55562162 1.55562162 1.55662143 1.55762124]",1.5511644259095192,0.0043624143840005555
"[17000, 0]","[2.28844333 2.28544426 2.28544426 2.28544426 2.28344464 2.28344464
 2.28244495 2.28244495 2.28344464 2.28144503 2.28344464 2.28644395
 2.28644395 2.28644395 2.28544426 2.28444433 2.26344943 2.26644874
 2.26744866 2.26944804 2.27144766 2.27344704 2.27444696 2.27444696
 2.27644634 2.27844596 2.27844596 2.27844596 2.27944565 2.28044534
 2.28244495 2.28244495 2.28244495 2.28344464 2.28344464 2.28544426
 2.28544426 2.28644395 2.28644395 2.28644395 2.28744364 2.28744364
 2.28844333 2.28944325 2.28944325 2.29044294 2.29044294 2.29044294]",2.2821741501490274,0.006465453817669364
"[17500, 0]","[2.99727106 2.99627137 2.99527144 2.99327207 2.99027276 2.99527144
 2.99527144 2.99327207 2.99227238 2.99327207 2.99127245 2.99127245
 2.96227956 2.99627137 2.96827817 2.97027755 2.97327685 2.97527647
 2.97627616 2.97827578 2.98027515 2.98227477 2.98327446 2.98527408
 2.98627377 2.98627377 2.98827314 2.98927307 2.99027276 2.99027276
 2.99027276 2.99127245 2.99127245 2.99227238 2.99427176 2.99427176
 2.99527144 2.99527144 2.99727106 2.99727106 2.99827075 2.99827075
 2.99927068 2.99927068 2.99927068 2.99927068 2.99927068 2.99927068]",2.98993951578935,0.00891956230360724
"[18000, 0]","[3.59912443 3.57912946 3.58912706 3.56913185 3.58912706 3.59912443
 3.58912706 3.53913903 3.54913664 3.54913664 3.54913664 3.54913664
 3.55913424 3.55913424 3.55913424 3.56913185 3.56913185 3.61911964
 3.56913185 3.57912946 3.57912946 3.57912946 3.57912946 3.57912946
 3.57912946 3.57912946 3.57912946 3.57912946 3.57912946 3.58912706
 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706
 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706
 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706 3.58912706]",3.579962576429049,0.01538477916837541
"[18500, 0]","[4.01902246 3.99902725 4.01902246 4.03901768 4.01902246 3.97903204
 4.02901983 3.98902965 3.98902965 3.98902965 3.98902965 3.98902965
 3.98902965 3.99902725 3.99902725 3.99902725 3.99902725 3.99902725
 4.00902462 4.00902462 3.99902725 3.99902725 3.99902725 3.99902725
 3.99902725 4.00902462 4.00902462 4.00902462 4.01902246 4.01902246
 4.01902246 4.01902246 4.00902462 4.00902462 4.00902462 4.01902246
 4.01902246 4.01902246 4.01902246 4.01902246 4.01902246 4.01902246
 4.01902246 4.01902246 4.01902246 4.01902246 4.01902246 4.01902246]",4.008816530307134,0.012660816640765127
"[19000, 0]","[4.18898106 4.18898106 4.18898106 4.18898106 4.18898106 4.18898106
 4.18898106 4.18898106 4.18898106 4.19897842 4.18898106 4.18898106
 4.19897842 4.18898106 4.18898106 4.19897842 4.19897842 4.19897842
 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842 4.19897842
 4.19897842 4.19897842 4.19897842 4.20897627 4.20897627 4.20897627
 4.20897627 4.20897627 4.20897627 4.20897627 4.20897627 4.19897842
 4.20897627 4.19897842 4.20897627 4.20897627 4.20897627 4.21897364
 4.21897364 4.21897364 4.20897627 4.21897364 4.21897364 4.20897627]",4.201269676287969,0.009623931517015847
"[19500, 0]","[4.15898848 4.15898848 4.14899063 4.15898848 4.15898848 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.15898848
 4.14899063 4.14899063 4.15898848 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063
 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063 4.14899063]",4.150240361690521,0.003306476339047627
"[20000, 0]","[3.88905406 3.82906866 3.87905645 3.81907105 3.86905885 3.86905885
 3.86905885 3.86905885 3.86905885 3.86905885 3.85906124 3.85906124
 3.85906124 3.85906124 3.85906124 3.85906124 3.85906124 3.84906363
 3.84906363 3.84906363 3.84906363 3.84906363 3.83906603 3.83906603
 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603
 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603
 3.82906866 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603
 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603 3.83906603]",3.8478139489889145,0.014230478722449742
"[20500, 0]","[3.31919265 3.30919504 3.32919025 3.33918786 3.31919265 3.29919744
 3.31919265 3.35918283 3.30919504 3.34918523 3.34918523 3.34918523
 3.34918523 3.33918786 3.33918786 3.33918786 3.33918786 3.33918786
 3.33918786 3.32919025 3.33918786 3.32919025 3.32919025 3.32919025
 3.32919025 3.32919025 3.32919025 3.31919265 3.32919025 3.31919265
 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265
 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265
 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265 3.31919265]",3.3268991112709045,0.012114458490949052
